NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 60, El Paso County, Colorado",1400000US08041006000,6210,38.0,4327,664,190,88,0,814,2751,2356,1333,1023,3048,0,58,0,54,152,2784,162900,0,6210,2106,17880,0,35357,2361,3209,118,3470,2875,3061,414,08,041,006000
"Census Tract 61, El Paso County, Colorado",1400000US08041006100,4021,24.8,2571,534,37,72,0,652,1762,1425,368,1057,3039,0,0,0,133,249,2657,140000,0,3993,1790,12759,8,26690,1332,1801,110,2543,1766,1816,158,08,041,006100
"Census Tract 62, El Paso County, Colorado",1400000US08041006200,4774,32.4,3290,649,41,19,0,475,2223,1895,952,943,2483,0,10,10,31,55,2377,117800,29,4774,1155,17399,0,34596,1854,2191,68,2853,2174,2469,363,08,041,006200
"Census Tract 63.01, El Paso County, Colorado",1400000US08041006301,4918,30.5,3198,594,0,179,0,464,1666,1598,1348,250,1042,0,0,0,0,0,1042,159400,0,4918,907,19896,25,53611,2023,2200,47,3163,2438,2780,500,08,041,006301
"Census Tract 63.02, El Paso County, Colorado",1400000US08041006302,4635,25.8,3097,656,51,133,0,511,2224,1849,481,1368,3257,0,0,0,29,122,3106,183500,0,4635,1280,16484,0,35528,1355,2175,273,3119,2292,2307,433,08,041,006302
"Census Tract 64, El Paso County, Colorado",1400000US08041006400,7334,28.3,3845,1887,69,220,66,901,2640,2566,1475,1091,3198,0,0,0,35,225,2938,144800,0,7334,1591,15408,0,40577,2321,3424,471,4613,3371,3739,362,08,041,006400
"Census Tract 65.01, El Paso County, Colorado",1400000US08041006501,3469,28.0,2208,477,45,96,24,292,1213,1117,785,332,1004,0,0,0,163,83,758,136800,0,3462,724,16161,9,40956,1471,1396,170,2048,1639,1794,123,08,041,006501
"Census Tract 65.02, El Paso County, Colorado",1400000US08041006502,6468,27.9,3947,1085,113,255,42,442,2381,2194,1762,432,1567,0,0,59,14,69,1425,145400,8,6337,1296,17813,9,46087,2460,3191,308,4092,3422,3459,513,08,041,006502
"Census Tract 66, El Paso County, Colorado",1400000US08041006600,2602,43.2,2517,0,28,0,0,12,1224,1177,879,298,598,104,0,0,67,145,282,234100,0,2602,146,31987,33,54736,1188,1304,11,1548,1445,1443,816,08,041,006600
"Census Tract 67, El Paso County, Colorado",1400000US08041006700,5930,48.0,5643,32,92,32,0,68,3246,2953,1620,1333,2346,0,0,28,98,187,2033,331600,45,5890,568,38346,135,52175,1664,4061,164,4268,4150,3843,1893,08,041,006700
"Census Tract 68.01, El Paso County, Colorado",1400000US08041006801,3996,31.7,3283,43,34,246,52,108,1821,1710,981,729,1444,0,0,14,41,93,1296,198900,0,3965,236,29948,40,59018,1229,2416,98,2887,2607,2413,978,08,041,006801
"Census Tract 68.02, El Paso County, Colorado",1400000US08041006802,3510,39.8,3001,150,22,137,0,70,1419,1362,1128,234,569,0,0,0,0,147,422,235700,0,3486,46,34040,26,79607,745,2239,192,2317,1955,2053,1023,08,041,006802
"Census Tract 69.01, El Paso County, Colorado",1400000US08041006901,4982,33.8,4275,284,68,199,0,18,1592,1570,1186,384,1215,0,0,0,0,0,1215,262100,0,4955,160,33405,46,100759,1262,3174,210,3182,2821,2939,1420,08,041,006901
"Census Tract 69.02, El Paso County, Colorado",1400000US08041006902,4897,30.4,4336,35,5,68,44,77,1796,1738,1087,651,1728,0,0,43,0,115,1570,248100,0,4897,180,37018,147,86168,1110,3260,179,3139,2887,2798,1641,08,041,006902
"Census Tract 70, El Paso County, Colorado",1400000US08041007000,4677,40.2,4023,93,41,266,32,20,1586,1556,1170,386,918,0,0,0,0,49,869,356700,0,4677,85,40395,140,117222,803,3308,203,2908,2677,2483,1808,08,041,007000
"Census Tract 71.01, El Paso County, Colorado",1400000US08041007101,3690,31.3,3125,138,58,160,0,42,1159,1128,835,293,626,0,0,0,0,16,610,389800,0,3690,139,30161,52,99792,1014,2313,60,2172,1945,2052,1227,08,041,007101
"Census Tract 71.02, El Paso County, Colorado",1400000US08041007102,10007,34.8,8213,321,6,568,15,236,2898,2855,2536,319,1222,0,0,0,0,26,1196,353400,51,9899,220,40090,324,125527,2242,6559,420,5836,5054,5339,3398,08,041,007102
"Census Tract 72.01, El Paso County, Colorado",1400000US08041007201,5914,34.7,5118,32,74,264,11,130,2297,2118,1346,772,1505,0,0,0,35,48,1422,419600,40,5896,184,47430,317,92857,1374,4002,141,3373,3011,2969,2220,08,041,007201
"Census Tract 72.02, El Paso County, Colorado",1400000US08041007202,9210,38.9,8457,122,36,262,0,138,3277,3081,2694,387,1087,0,0,0,0,0,1087,350400,19,9145,187,44187,511,113880,2589,5874,178,5450,5164,4883,3383,08,041,007202
"Census Tract 73, El Paso County, Colorado",1400000US08041007300,8837,39.0,8051,145,29,284,0,149,3031,2773,2480,293,786,0,0,121,0,48,617,422900,55,8827,236,40765,482,106955,1965,6229,189,5378,4990,4725,3208,08,041,007300
"Census Tract 74, El Paso County, Colorado",1400000US08041007400,8517,43.9,7758,187,14,110,0,99,2929,2806,2687,119,340,0,0,0,33,98,209,429300,62,8517,188,45313,488,119375,2099,5807,296,5244,4875,4636,3030,08,041,007400
"Census Tract 75, El Paso County, Colorado",1400000US08041007500,7490,44.6,7167,39,27,114,0,13,2682,2572,2421,151,549,0,0,46,67,62,374,467900,149,7490,175,45150,487,109900,1790,5193,189,4623,4275,4169,2263,08,041,007500
"Census Tract 76.01, El Paso County, Colorado",1400000US08041007601,5904,41.8,5533,87,48,90,0,87,2116,2073,1964,109,481,0,0,0,81,0,400,321100,35,5904,477,34581,103,92106,1730,3923,80,3723,3521,3508,1792,08,041,007601
"Census Tract 76.02, El Paso County, Colorado",1400000US08041007602,3630,45.0,3422,0,19,43,0,34,1316,1237,1164,73,216,0,0,0,23,159,34,389900,19,3630,332,35180,82,100489,1069,2261,190,2349,2270,2021,978,08,041,007602
"Census Tract 77, El Paso County, Colorado",1400000US08041007700,5245,39.6,4694,3,54,113,0,247,2720,2550,1299,1251,2455,0,0,0,105,217,2133,270800,0,5229,645,33064,68,50400,1599,3028,172,3620,3082,3052,1316,08,041,007700
"Census Tract 78, El Paso County, Colorado",1400000US08041007800,4067,32.3,3550,222,0,132,0,15,1678,1624,951,673,1212,0,0,0,0,218,994,266500,22,3369,256,39249,123,65781,1389,2430,91,3158,2941,2114,918,08,041,007800
"Census Tract 79, El Paso County, Colorado",1400000US08041007900,2130,57.2,1923,41,0,96,0,23,1324,1128,986,142,202,0,0,0,12,37,153,272000,81,2129,96,52747,113,74000,495,1411,0,1046,840,977,492,08,041,007900
"Census Tract 80, El Paso County, Colorado",1400000US08041008000,3876,37.0,3265,167,0,72,6,204,2064,1878,795,1083,2147,110,0,43,83,68,1843,186900,0,3876,698,24269,28,38015,1365,2177,73,2703,2452,2282,725,08,041,008000
"Census Tract 9781, Fremont County, Colorado",1400000US08043978100,4481,44.0,4203,0,27,0,0,116,1905,1845,1512,333,1153,0,20,0,100,31,1002,177900,11,4382,676,21405,0,44293,1909,2444,30,2298,2153,2207,357,08,043,978100
"Census Tract 9782, Fremont County, Colorado",1400000US08043978200,3574,43.9,3298,2,72,53,14,71,1920,1746,1233,513,974,10,0,0,87,77,800,111000,0,3472,472,20220,8,33974,2159,1382,1,2079,1982,1886,263,08,043,978200
"Census Tract 9783, Fremont County, Colorado",1400000US08043978300,5128,44.9,4796,1,119,26,0,63,2548,2415,1672,743,1491,0,19,35,334,57,1046,150700,36,5108,983,27110,65,40681,2792,2209,42,2777,2588,2300,755,08,043,978300
"Census Tract 9784, Fremont County, Colorado",1400000US08043978400,2285,46.0,2014,80,29,44,0,85,960,912,611,301,552,0,0,0,16,47,489,165600,18,1721,235,21319,6,39310,1199,970,5,1543,1263,1375,285,08,043,978400
"Census Tract 9785, Fremont County, Colorado",1400000US08043978500,5445,42.7,5272,0,69,0,8,10,2636,2594,1520,1074,1887,0,18,32,153,427,1257,142900,0,5082,1222,20148,24,32846,2345,2939,70,2886,2794,2390,523,08,043,978500
"Census Tract 9786, Fremont County, Colorado",1400000US08043978600,3027,42.1,2666,86,28,16,0,63,1686,1528,753,775,1312,0,0,20,88,162,1042,118300,0,2758,636,22042,20,33063,1306,1570,51,2158,2030,1784,397,08,043,978600
"Census Tract 9788, Fremont County, Colorado",1400000US08043978800,2321,46.6,2236,0,0,7,0,7,1257,1135,755,380,853,0,9,0,12,27,805,145700,0,2321,462,21565,8,32371,1458,843,20,1327,1318,1056,250,08,043,978800
"Census Tract 9790, Fremont County, Colorado",1400000US08043979000,3514,54.5,3444,0,7,6,0,17,2726,1909,1618,291,538,0,10,7,18,81,422,224500,71,3514,323,27605,38,40723,1222,2197,27,2339,2260,2114,562,08,043,979000
"Census Tract 9791, Fremont County, Colorado",1400000US08043979100,3339,47.2,2970,47,0,19,0,213,1643,1473,1191,282,647,11,0,3,58,99,476,170300,0,3287,398,23273,31,41319,1840,1465,15,1777,1698,1660,255,08,043,979100
"Census Tract 9792, Fremont County, Colorado",1400000US08043979200,3694,40.1,2501,495,125,53,0,487,800,715,646,69,204,0,0,0,0,40,164,299500,3,1689,51,21231,44,71563,1597,1778,5,3047,2432,2759,508,08,043,979200
"Census Tract 9794, Fremont County, Colorado",1400000US08043979400,5753,38.7,3519,932,269,149,46,574,1108,1022,916,106,219,2,0,0,0,22,195,132900,15,2252,216,13923,0,43077,1307,3781,80,4675,3491,4325,220,08,043,979400
"Census Tract 9801, Fremont County, Colorado",1400000US08043980100,1047,38.5,590,258,35,41,0,123,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,4051,0,-666666666,353,572,17,1038,726,877,31,08,043,980100
"Census Tract 9802, Fremont County, Colorado",1400000US08043980200,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,08,043,980200
"Census Tract 9803, Fremont County, Colorado",1400000US08043980300,3432,36.2,2059,788,187,99,0,295,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,1393,0,-666666666,1362,1513,38,3384,2351,3129,77,08,043,980300
"Census Tract 9516, Garfield County, Colorado",1400000US08045951600,3996,33.9,3840,0,41,0,0,44,1668,1458,1035,423,964,0,0,0,13,223,728,433500,77,3991,495,38242,123,72826,1360,1777,46,2543,1767,2237,724,08,045,951600
"Census Tract 9517.01, Garfield County, Colorado",1400000US08045951701,3958,30.9,3807,0,19,3,0,74,1785,1506,995,511,1519,0,0,0,0,181,1338,417200,0,3958,602,30123,25,71300,1546,1724,107,2802,2033,2314,704,08,045,951701
"Census Tract 9517.02, Garfield County, Colorado",1400000US08045951702,3687,37.4,3403,4,0,92,0,118,1799,1630,700,930,1754,0,56,0,226,318,1154,413000,0,3521,626,24793,16,46897,1337,1736,187,2510,1842,2074,669,08,045,951702
"Census Tract 9518.02, Garfield County, Colorado",1400000US08045951802,3393,40.9,3120,2,17,21,37,196,1422,1160,888,272,915,0,0,0,14,276,625,611700,75,3393,239,34828,80,94297,1399,1541,61,2124,1848,1897,714,08,045,951802
"Census Tract 9518.03, Garfield County, Colorado",1400000US08045951803,5833,32.5,5285,102,14,25,0,336,2426,2225,1263,962,2652,0,0,0,66,659,1927,491600,50,5522,750,25236,53,53419,2076,2517,82,3787,2821,3387,1160,08,045,951803
"Census Tract 9518.04, Garfield County, Colorado",1400000US08045951804,4648,36.9,3503,250,15,0,0,860,1930,1562,1194,368,1636,0,0,0,216,563,857,572200,197,4543,658,29451,69,69335,1381,2039,0,2934,1849,2630,1069,08,045,951804
"Census Tract 9519.01, Garfield County, Colorado",1400000US08045951901,4508,32.8,4132,0,9,0,67,236,1891,1597,1156,441,1272,0,0,60,5,302,905,284600,0,4489,332,26521,21,68911,2133,1702,78,3084,2405,2610,336,08,045,951901
"Census Tract 9519.02, Garfield County, Colorado",1400000US08045951902,6801,32.8,6403,16,27,24,0,130,2494,2273,1719,554,2240,397,0,0,0,150,1693,306700,16,6801,514,27076,114,68046,2783,3297,37,4325,3558,3813,888,08,045,951902
"Census Tract 9520.01, Garfield County, Colorado",1400000US08045952001,4420,31.2,3910,0,0,82,0,195,1735,1717,1106,611,1499,0,0,0,0,79,1420,261800,0,4420,327,26477,0,62475,2012,1356,104,2920,1925,2617,236,08,045,952001
"Census Tract 9520.02, Garfield County, Colorado",1400000US08045952002,7621,35.9,7177,48,0,52,0,229,2823,2544,1716,828,2399,0,0,52,59,1167,1121,283900,15,7213,366,25492,51,68438,3311,3025,32,4840,3863,4187,450,08,045,952002
"Census Tract 9521, Garfield County, Colorado",1400000US08045952100,6831,33.0,6214,0,97,61,0,143,3012,2514,1427,1087,3270,0,0,0,93,641,2536,243300,47,6802,850,25363,46,57059,2242,3956,63,4091,3473,3489,686,08,045,952100
"Census Tract 138, Gilpin County, Colorado",1400000US08047013800,5241,44.7,4915,98,24,26,0,74,3533,2442,1722,720,1424,0,10,76,124,87,1127,320700,25,5174,508,33439,99,59394,1843,3164,100,3811,3537,3539,935,08,047,013800
"Census Tract 1, Grand County, Colorado",1400000US08049000100,3607,35.5,3353,0,1,51,0,165,1928,1146,848,298,1163,0,0,74,95,363,631,236300,25,3585,282,25699,32,60864,1627,1698,4,2472,2220,2192,409,08,049,000100
"Census Tract 2.01, Grand County, Colorado",1400000US08049000201,5636,47.3,5365,8,47,108,0,89,6045,2054,1641,413,1330,0,0,16,51,18,1245,311500,0,5629,651,27503,3,67721,2008,3198,15,3683,3509,3466,786,08,049,000201
"Census Tract 2.02, Grand County, Colorado",1400000US08049000202,5391,38.2,5158,23,0,5,12,26,7805,1986,1425,561,1460,0,0,5,30,215,1210,290200,21,5348,328,36898,127,64632,2135,2980,84,3947,3276,3562,1381,08,049,000202
"Census Tract 9636, Gunnison County, Colorado",1400000US08051963600,4307,39.5,3881,0,311,21,0,0,3188,1764,1414,350,1193,0,0,0,93,449,651,329100,26,4223,365,33505,124,59939,1731,2170,56,2863,2436,2423,1213,08,051,963600
"Census Tract 9637, Gunnison County, Colorado",1400000US08051963700,6123,24.1,5716,86,89,13,0,136,2814,2447,780,1667,3308,0,44,72,54,382,2756,225200,0,5080,1225,19153,42,33919,2588,3218,53,4644,4286,2463,871,08,051,963700
"Census Tract 9638, Gunnison County, Colorado",1400000US08051963800,3674,38.9,3517,8,0,62,0,18,4022,1653,1067,586,1173,0,0,0,157,64,952,603400,145,3674,278,36881,92,60625,940,2454,61,2829,2506,2582,1451,08,051,963800
"Census Tract 9639, Gunnison County, Colorado",1400000US08051963900,1170,50.3,1150,0,18,2,0,0,1284,487,434,53,155,0,0,0,0,3,152,340600,0,1151,81,37398,43,65039,356,786,0,808,804,748,386,08,051,963900
"Census Tract 9731, Hinsdale County, Colorado",1400000US08053973100,731,54.9,729,0,0,0,0,0,1507,322,253,69,163,0,0,10,0,12,141,284800,8,731,27,38528,14,77321,201,511,4,495,433,483,183,08,053,973100
"Census Tract 9606, Huerfano County, Colorado",1400000US08055960600,3334,38.1,1901,189,154,55,0,312,1712,1347,768,579,1220,17,18,6,17,60,1102,76300,0,2613,922,14506,15,21510,2420,698,39,2010,1395,1683,195,08,055,960600
"Census Tract 9609, Huerfano County, Colorado",1400000US08055960900,3495,57.1,3048,5,25,3,0,171,3296,1749,1369,380,752,38,21,0,164,145,384,197900,160,3349,418,29475,51,42099,1315,2008,9,1909,1628,1828,601,08,055,960900
"Census Tract 9556, Jackson County, Colorado",1400000US08057955600,1494,45.8,1455,4,6,7,0,11,1232,736,532,204,396,0,9,0,31,67,289,122600,27,1468,221,24466,0,48571,697,744,26,881,828,743,179,08,057,955600
"Census Tract 98.06, Jefferson County, Colorado",1400000US08059009806,3436,49.8,3308,11,24,47,0,38,1458,1398,1241,157,402,29,40,73,0,44,216,396800,43,3436,164,48404,212,97000,1469,1820,41,2030,1926,1789,1081,08,059,009806
"Census Tract 98.07, Jefferson County, Colorado",1400000US08059009807,1533,51.5,1410,28,7,0,0,4,811,749,531,218,389,0,7,0,35,98,249,280100,0,1524,124,30478,15,49814,647,839,0,735,681,723,313,08,059,009807
"Census Tract 98.08, Jefferson County, Colorado",1400000US08059009808,6020,43.0,5619,87,34,101,0,29,2788,2549,1881,668,1179,0,0,0,73,159,947,353600,71,5985,321,40963,278,77091,2284,3415,65,4216,3976,3734,1834,08,059,009808
"Census Tract 98.15, Jefferson County, Colorado",1400000US08059009815,4910,41.8,4576,2,0,223,0,69,1909,1850,1704,146,419,0,0,11,8,57,343,304100,12,4898,92,40985,170,99688,2647,1934,34,3217,2942,2851,1442,08,059,009815
"Census Tract 98.23, Jefferson County, Colorado",1400000US08059009823,4518,35.6,4120,25,40,92,0,73,1754,1629,1510,119,507,0,0,0,95,39,373,221900,8,4497,179,30249,38,81205,2139,2198,60,3159,2946,2657,1018,08,059,009823
"Census Tract 98.24, Jefferson County, Colorado",1400000US08059009824,5110,33.7,4469,61,0,344,0,109,1867,1806,1494,312,1000,0,0,0,34,132,834,225500,0,5034,464,33184,56,84211,2544,2112,74,3514,3103,3184,1144,08,059,009824
"Census Tract 98.27, Jefferson County, Colorado",1400000US08059009827,6308,34.1,5067,45,0,690,0,306,2480,2328,1636,692,1717,0,0,33,0,15,1669,286200,16,6278,222,33922,88,80144,3051,2479,88,4216,3555,3663,1799,08,059,009827
"Census Tract 98.28, Jefferson County, Colorado",1400000US08059009828,5451,41.8,4905,0,0,121,0,176,2297,2102,1543,559,1347,0,0,16,151,223,957,235100,0,5442,218,30801,49,70693,2536,2634,23,3435,3114,3007,1016,08,059,009828
"Census Tract 98.29, Jefferson County, Colorado",1400000US08059009829,2019,33.3,1933,0,0,83,0,3,680,680,639,41,158,0,0,0,6,0,152,244200,0,2013,18,33776,22,89605,1079,878,21,1375,1321,1189,574,08,059,009829
"Census Tract 98.30, Jefferson County, Colorado",1400000US08059009830,2105,39.1,1807,27,0,5,0,128,1034,980,841,139,287,0,0,15,5,66,201,161500,0,2089,145,29628,0,50588,1043,967,0,1389,1320,1122,310,08,059,009830
"Census Tract 98.31, Jefferson County, Colorado",1400000US08059009831,2064,26.5,1789,61,8,9,0,30,1375,1256,0,1256,2064,0,0,0,23,177,1864,-666666666,0,2048,207,28882,0,45000,1072,890,40,1797,1755,1199,355,08,059,009831
"Census Tract 98.32, Jefferson County, Colorado",1400000US08059009832,2558,37.8,2322,46,0,85,0,73,956,881,758,123,528,0,0,0,82,0,446,204400,0,2558,183,26944,25,67250,1606,829,46,1642,1539,1354,386,08,059,009832
"Census Tract 98.33, Jefferson County, Colorado",1400000US08059009833,5446,35.6,4477,112,33,311,0,407,2405,2239,1567,672,1852,0,0,11,0,436,1405,226700,0,5446,979,26716,14,56699,2825,2302,48,3360,2952,2836,872,08,059,009833
"Census Tract 98.34, Jefferson County, Colorado",1400000US08059009834,4433,37.6,4309,0,0,24,0,54,2081,2050,1481,569,1363,0,0,0,33,83,1247,192900,42,4420,735,30264,26,60369,2294,1882,51,2812,2596,2629,842,08,059,009834
"Census Tract 98.35, Jefferson County, Colorado",1400000US08059009835,3637,45.4,3496,0,0,8,0,78,1417,1384,1292,92,224,0,0,0,25,83,116,270100,0,3637,165,39554,82,91848,1684,1855,24,2289,2225,2113,1033,08,059,009835
"Census Tract 98.36, Jefferson County, Colorado",1400000US08059009836,3948,43.4,3875,24,14,0,0,0,1382,1369,1337,32,224,0,0,0,0,0,224,301500,13,3948,170,37815,154,102292,2208,1630,27,2494,2340,2191,1173,08,059,009836
"Census Tract 98.37, Jefferson County, Colorado",1400000US08059009837,2394,45.0,2334,0,0,25,0,16,854,829,818,11,33,0,0,0,14,19,0,609300,50,2394,16,67100,256,139712,1251,1068,0,1576,1497,1398,951,08,059,009837
"Census Tract 98.38, Jefferson County, Colorado",1400000US08059009838,4376,41.7,4161,0,1,131,0,14,1556,1545,1500,45,144,0,0,0,32,0,112,424900,0,4376,24,49038,266,129241,2239,1939,22,2774,2641,2508,1550,08,059,009838
"Census Tract 98.39, Jefferson County, Colorado",1400000US08059009839,2378,34.8,2348,0,0,22,0,8,839,818,742,76,327,0,0,0,0,23,304,289400,0,2366,53,34343,7,93143,1277,1052,18,1505,1470,1310,590,08,059,009839
"Census Tract 98.40, Jefferson County, Colorado",1400000US08059009840,3520,44.6,3375,41,0,0,0,96,1507,1423,1105,318,700,0,18,0,11,75,596,234800,13,3490,221,34899,39,78638,1849,1632,14,2124,1982,1826,444,08,059,009840
"Census Tract 98.41, Jefferson County, Colorado",1400000US08059009841,2264,47.6,2215,16,0,0,0,33,827,827,755,72,242,0,0,0,21,137,84,243300,0,2264,27,32296,35,80156,1041,1180,9,1419,1338,1240,397,08,059,009841
"Census Tract 98.42, Jefferson County, Colorado",1400000US08059009842,2769,42.8,2299,5,22,156,0,29,1079,999,931,68,241,0,0,0,0,6,235,481200,0,2769,127,54694,219,125224,1310,1283,0,1705,1617,1552,814,08,059,009842
"Census Tract 98.43, Jefferson County, Colorado",1400000US08059009843,7200,42.5,6714,1,0,269,0,125,3223,3013,2261,752,1657,0,0,0,104,170,1383,400400,0,7184,444,44866,306,89368,2848,3769,96,4641,4129,4350,2480,08,059,009843
"Census Tract 98.45, Jefferson County, Colorado",1400000US08059009845,3985,50.7,3853,0,0,58,0,0,1802,1695,1586,109,242,0,0,0,5,0,237,615800,237,3985,162,81346,491,140230,1147,2562,71,2667,2491,2495,1937,08,059,009845
"Census Tract 98.46, Jefferson County, Colorado",1400000US08059009846,4638,45.6,4462,12,14,46,0,78,1919,1748,1485,263,566,0,0,0,46,87,433,512000,117,4638,261,55811,414,123056,1206,3214,79,2689,2582,2518,1750,08,059,009846
"Census Tract 98.47, Jefferson County, Colorado",1400000US08059009847,3117,44.1,3068,1,0,23,0,0,1388,1322,1157,165,447,0,0,0,0,0,447,445500,46,3117,159,48254,211,71042,879,2131,36,1830,1767,1734,1201,08,059,009847
"Census Tract 98.48, Jefferson County, Colorado",1400000US08059009848,2219,54.9,2115,0,0,12,0,38,1088,960,709,251,385,0,0,0,25,106,254,693300,142,2109,71,93124,295,118919,414,1721,19,1298,1283,1199,818,08,059,009848
"Census Tract 98.49, Jefferson County, Colorado",1400000US08059009849,5556,37.5,5188,0,30,64,53,116,2562,2494,1867,627,1205,0,0,0,122,269,814,229000,48,5485,777,38742,190,57188,2623,2502,74,3885,3501,2894,1566,08,059,009849
