NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 42, Essex County, New Jersey",1400000US34013004200,2970,27.2,1,2790,0,0,0,179,1399,913,310,603,2102,1534,266000,310,0,2970,1320,12888,913,0,21615,2970,2041,685,24,1861,1733,2102,34,0,293,152,89,1534,34,013,004200
"Census Tract 43, Essex County, New Jersey",1400000US34013004300,2460,30.2,0,2400,15,0,0,31,1067,824,149,675,1971,1156,316400,149,0,2460,538,17001,824,4,31019,2460,1685,363,0,1485,1210,1971,24,8,58,53,672,1156,34,013,004300
"Census Tract 44, Essex County, New Jersey",1400000US34013004400,1641,32.6,0,1415,0,0,0,226,757,549,120,429,1159,651,273800,120,16,1602,383,15402,549,0,30923,1641,987,477,34,1049,947,1159,44,0,119,100,245,651,34,013,004400
"Census Tract 45, Essex County, New Jersey",1400000US34013004500,2977,34.7,6,2971,0,0,0,0,1483,1186,376,810,2051,997,233300,376,0,2912,224,22274,1186,0,43333,2977,1989,566,0,1851,1565,2051,0,0,158,426,470,997,34,013,004500
"Census Tract 46, Essex County, New Jersey",1400000US34013004600,3533,35.0,64,3457,2,0,0,10,1497,1308,419,889,2302,1584,279600,419,5,3533,1037,20138,1308,0,43669,3533,2228,984,19,2093,1851,2302,115,66,38,194,305,1584,34,013,004600
"Census Tract 47, Essex County, New Jersey",1400000US34013004700,4766,38.4,22,4519,14,0,0,172,2125,1828,726,1102,2759,1347,270100,726,0,4716,676,24015,1828,23,46500,4766,2900,1341,28,2849,2541,2759,87,0,162,383,780,1347,34,013,004700
"Census Tract 48.01, Essex County, New Jersey",1400000US34013004801,2517,33.7,33,2407,11,0,0,66,1057,1021,171,850,1874,788,235500,171,0,2506,715,16491,1021,25,20721,2517,1772,421,58,1633,1402,1874,0,36,275,493,282,788,34,013,004801
"Census Tract 48.02, Essex County, New Jersey",1400000US34013004802,3341,37.9,304,2612,8,0,9,396,2191,1713,92,1621,3058,1406,281800,92,0,3328,1894,11384,1713,11,9704,3341,1896,1073,184,2052,1609,3058,22,120,118,629,763,1406,34,013,004802
"Census Tract 49, Essex County, New Jersey",1400000US34013004900,3560,38.3,62,3257,0,0,0,135,1835,1349,469,880,2146,1372,281400,469,0,3506,554,22804,1349,13,41291,3560,2305,846,97,2217,1965,2146,0,0,165,125,484,1372,34,013,004900
"Census Tract 50, Essex County, New Jersey",1400000US34013005000,2933,27.2,176,2494,0,0,0,172,1301,1020,206,814,2357,1647,275000,206,0,2933,1248,13771,1020,10,28690,2933,2142,523,97,1757,1455,2357,27,0,21,131,531,1647,34,013,005000
"Census Tract 51, Essex County, New Jersey",1400000US34013005100,2138,34.0,7,2071,0,0,0,60,1072,787,210,577,1676,1223,246400,210,0,2113,496,17294,787,0,34693,2138,1439,521,15,1221,1107,1676,30,85,18,120,200,1223,34,013,005100
"Census Tract 52, Essex County, New Jersey",1400000US34013005200,1023,38.9,0,1008,0,0,0,15,447,339,217,122,326,326,330700,217,0,1023,102,27288,339,40,59563,1023,516,285,15,725,600,326,0,0,0,0,0,326,34,013,005200
"Census Tract 53, Essex County, New Jersey",1400000US34013005300,2572,29.1,93,2414,0,17,0,36,985,821,272,549,1667,1279,250000,272,0,2562,500,18808,821,0,54050,2572,1666,757,8,1516,1428,1667,24,0,46,43,275,1279,34,013,005300
"Census Tract 54, Essex County, New Jersey",1400000US34013005400,3785,31.2,241,3175,0,115,0,200,1689,1285,114,1171,3216,1504,275000,114,0,3782,1217,15331,1285,31,24973,3785,2358,909,30,2119,1711,3216,44,123,231,786,528,1504,34,013,005400
"Census Tract 57, Essex County, New Jersey",1400000US34013005700,3124,29.2,983,1010,0,31,0,912,995,829,146,683,2492,1811,389200,146,0,3103,1266,13639,829,11,35964,3124,1270,238,301,1910,463,2492,41,0,0,93,547,1811,34,013,005700
"Census Tract 62, Essex County, New Jersey",1400000US34013006200,2036,24.6,175,1751,0,0,0,110,1029,728,79,649,1919,1328,228400,79,0,1981,721,14052,728,0,37381,2036,1560,304,9,1095,909,1919,89,33,42,112,315,1328,34,013,006200
"Census Tract 64, Essex County, New Jersey",1400000US34013006400,1058,42.0,125,926,0,0,0,7,541,515,397,118,271,260,269600,397,7,1017,230,47271,515,27,69861,1058,473,377,0,825,721,271,0,0,0,0,11,260,34,013,006400
"Census Tract 66, Essex County, New Jersey",1400000US34013006600,1543,29.7,36,1045,46,0,0,383,746,613,125,488,1197,670,211200,125,0,1543,496,19709,613,0,34757,1543,825,307,152,882,552,1197,0,9,45,218,255,670,34,013,006600
"Census Tract 67, Essex County, New Jersey",1400000US34013006700,3717,32.5,820,1999,28,19,0,690,1774,1523,82,1441,2864,1791,346400,82,0,3381,1638,12578,1523,21,14116,3717,1725,869,538,2211,1139,2864,0,0,144,236,693,1791,34,013,006700
"Census Tract 68, Essex County, New Jersey",1400000US34013006800,5030,31.8,1938,934,0,193,0,1711,1859,1657,369,1288,3729,2338,331400,369,0,5030,1571,19462,1657,65,33327,5030,2275,518,434,3370,809,3729,70,95,193,328,705,2338,34,013,006800
"Census Tract 69, Essex County, New Jersey",1400000US34013006900,4256,34.8,2814,38,23,39,15,621,1585,1452,319,1133,3334,2455,329300,319,0,4256,629,19321,1452,0,42959,4256,1131,184,165,3047,236,3334,50,31,82,338,378,2455,34,013,006900
"Census Tract 70, Essex County, New Jersey",1400000US34013007000,3587,34.7,2445,24,0,31,0,950,1360,1272,284,988,2791,1808,351300,284,0,3567,542,21472,1272,20,43409,3587,1023,91,102,2735,249,2791,21,32,145,495,290,1808,34,013,007000
"Census Tract 71, Essex County, New Jersey",1400000US34013007100,3406,34.7,2721,15,0,0,0,567,1236,1109,292,817,2705,1588,356300,292,0,3406,498,22052,1109,20,49488,3406,1116,124,85,2322,328,2705,10,38,36,653,380,1588,34,013,007100
"Census Tract 72, Essex County, New Jersey",1400000US34013007200,3479,35.6,2602,0,0,30,0,226,1200,1135,370,765,2384,1599,374400,370,0,3479,455,17938,1135,0,40466,3479,945,98,46,2447,261,2384,62,31,74,355,263,1599,34,013,007200
"Census Tract 73, Essex County, New Jersey",1400000US34013007300,5525,33.6,3561,131,10,116,0,1111,1875,1726,433,1293,3937,2512,373200,433,12,5509,799,21744,1726,31,57975,5525,1190,175,178,4294,238,3937,0,0,59,627,739,2512,34,013,007300
"Census Tract 74, Essex County, New Jersey",1400000US34013007400,6168,34.3,2629,2746,65,11,0,630,1035,791,192,599,1947,1154,339400,192,0,2508,418,8075,791,0,46484,6168,3107,582,227,5552,3076,1947,27,0,52,347,367,1154,34,013,007400
"Census Tract 75.01, Essex County, New Jersey",1400000US34013007501,3890,35.9,1962,486,12,38,9,776,1626,1397,166,1231,3196,1544,334700,166,0,3864,764,18015,1397,0,29731,3890,1214,336,460,2833,515,3196,0,438,84,511,619,1544,34,013,007501
"Census Tract 75.02, Essex County, New Jersey",1400000US34013007502,3845,32.7,1645,1221,14,85,0,571,1157,962,172,790,2323,1124,265000,172,0,3046,907,11827,962,11,30743,3845,1896,282,150,2890,1313,2323,40,146,27,298,688,1124,34,013,007502
"Census Tract 76, Essex County, New Jersey",1400000US34013007600,2894,32.4,1981,12,0,38,0,583,1169,1024,122,902,2620,1729,233100,122,0,2894,502,19297,1024,9,42277,2894,393,0,86,2269,203,2620,0,164,114,142,471,1729,34,013,007600
"Census Tract 77, Essex County, New Jersey",1400000US34013007700,2463,33.9,1780,37,34,0,0,460,997,931,194,737,1989,1196,471600,194,0,2463,394,19651,931,25,40554,2463,694,64,190,1711,281,1989,0,41,48,453,251,1196,34,013,007700
"Census Tract 78, Essex County, New Jersey",1400000US34013007800,3054,40.5,2281,90,0,27,0,308,1248,1126,376,750,2096,1367,348800,376,0,3054,548,22713,1126,0,43368,3054,1035,221,44,2151,414,2096,0,0,222,274,233,1367,34,013,007800
"Census Tract 79, Essex County, New Jersey",1400000US34013007900,3983,32.8,2757,44,0,64,0,528,1577,1386,219,1167,3402,1901,396200,219,0,3983,492,19585,1386,2,42443,3983,827,333,438,3124,395,3402,0,77,239,377,808,1901,34,013,007900
"Census Tract 80, Essex County, New Jersey",1400000US34013008000,1616,36.6,675,566,0,61,0,303,1015,728,152,576,1163,699,252300,152,0,1569,397,29083,728,25,46250,1616,563,510,55,1362,870,1163,0,0,9,258,197,699,34,013,008000
"Census Tract 81, Essex County, New Jersey",1400000US34013008100,3278,43.3,282,2589,0,133,0,146,1960,1730,123,1607,2801,1133,295400,123,0,3237,802,19189,1730,0,25833,3278,1390,1101,119,2020,1412,2801,143,55,237,466,767,1133,34,013,008100
"Census Tract 82, Essex County, New Jersey",1400000US34013008200,2541,27.9,414,1639,0,203,0,140,924,869,98,771,2004,1060,252600,98,0,2247,1162,10669,869,0,16815,2541,1673,457,23,1607,1234,2004,22,17,42,722,141,1060,34,013,008200
"Census Tract 87, Essex County, New Jersey",1400000US34013008700,4287,27.6,1411,602,55,5,0,1171,1449,1203,387,816,2733,2011,240500,387,0,4261,1472,15536,1203,37,34792,4287,1731,340,645,2830,397,2733,0,0,58,160,504,2011,34,013,008700
"Census Tract 88, Essex County, New Jersey",1400000US34013008800,1852,32.9,787,539,0,0,0,466,638,555,70,485,1673,553,200000,70,0,1829,495,14456,555,0,44598,1852,921,135,409,1242,321,1673,0,0,321,110,689,553,34,013,008800
"Census Tract 89, Essex County, New Jersey",1400000US34013008900,1937,31.6,732,643,0,0,0,406,836,673,86,587,1624,1286,284600,86,0,1937,702,18061,673,0,36771,1937,1046,111,269,1303,238,1624,0,7,21,99,211,1286,34,013,008900
"Census Tract 90, Essex County, New Jersey",1400000US34013009000,2235,37.2,448,1552,0,36,0,5,928,903,31,872,2106,815,318400,31,0,2213,490,20283,903,0,32396,2235,985,531,273,1643,1058,2106,0,0,195,784,312,815,34,013,009000
"Census Tract 91, Essex County, New Jersey",1400000US34013009100,3387,24.5,1575,261,0,103,0,928,1170,890,271,619,2423,1892,267400,271,0,3382,1167,14259,890,0,35203,3387,1755,243,666,2050,285,2423,0,70,77,203,181,1892,34,013,009100
"Census Tract 92, Essex County, New Jersey",1400000US34013009200,2934,34.7,705,1566,0,20,0,382,1010,848,134,714,2124,1204,338900,134,0,2519,835,14009,848,0,29386,2934,1747,405,399,1689,996,2124,0,76,275,177,392,1204,34,013,009200
"Census Tract 93, Essex County, New Jersey",1400000US34013009300,4916,32.4,1237,1372,53,152,0,1318,1892,1615,497,1118,2843,1791,264100,497,0,4909,1136,16022,1615,7,32902,4916,2410,373,973,3147,525,2843,0,32,90,152,778,1791,34,013,009300
"Census Tract 94, Essex County, New Jersey",1400000US34013009400,5939,34.6,3298,1217,0,43,0,621,2511,2159,600,1559,3180,1903,405400,600,0,5909,1038,26207,2159,103,41787,5939,3056,828,559,4230,1634,3180,0,56,81,266,874,1903,34,013,009400
"Census Tract 95, Essex County, New Jersey",1400000US34013009500,6334,34.9,2651,1065,0,114,0,1650,2385,2216,544,1672,4277,2758,381300,544,0,6277,1037,19563,2216,41,41386,6334,2335,963,992,4096,855,4277,74,46,97,271,1031,2758,34,013,009500
"Census Tract 96, Essex County, New Jersey",1400000US34013009600,4197,27.6,1679,1474,21,57,0,637,1493,1295,242,1053,3354,2495,408000,242,0,4197,1601,12959,1295,13,28674,4197,2265,384,573,2578,903,3354,0,0,76,239,544,2495,34,013,009600
"Census Tract 97, Essex County, New Jersey",1400000US34013009700,5176,31.8,2200,763,64,0,12,990,1940,1772,391,1381,3909,2743,298600,391,0,5176,921,18228,1772,0,41892,5176,1949,694,1174,3451,594,3909,0,20,27,403,716,2743,34,013,009700
"Census Tract 99, Essex County, New Jersey",1400000US34013009900,1864,45.2,152,1597,0,11,0,104,1127,915,251,664,1232,483,244800,251,0,1864,432,20610,915,0,27473,1864,1052,478,80,1081,955,1232,0,41,105,302,301,483,34,013,009900
"Census Tract 100, Essex County, New Jersey",1400000US34013010000,2488,39.4,136,2248,0,31,0,30,1256,1145,382,763,1440,1006,282300,382,0,2446,286,31461,1145,10,52083,2488,1339,589,15,1707,1446,1440,0,93,66,88,187,1006,34,013,010000
"Census Tract 101, Essex County, New Jersey",1400000US34013010100,2678,38.4,93,2303,0,0,0,282,1067,932,579,353,695,500,263100,579,0,2644,226,29588,932,39,70294,2678,1438,636,85,1838,1439,695,0,0,69,80,46,500,34,013,010100
"Census Tract 102, Essex County, New Jersey",1400000US34013010200,4967,41.7,132,4496,43,16,0,172,1941,1745,786,959,2246,1256,253400,786,0,4909,636,22046,1745,29,46553,4967,2743,1209,106,2911,2540,2246,0,0,78,545,367,1256,34,013,010200
"Census Tract 103, Essex County, New Jersey",1400000US34013010300,3610,31.2,185,3100,0,25,0,149,1722,1365,441,924,2199,1443,253300,441,0,3405,1089,19008,1365,0,40268,3610,2034,791,0,2251,1737,2199,56,12,165,183,340,1443,34,013,010300
"Census Tract 104, Essex County, New Jersey",1400000US34013010400,4889,35.5,88,4249,49,59,0,432,2421,2145,289,1856,4167,2742,143800,289,14,4874,847,22322,2145,0,42533,4889,2881,896,324,3313,2634,4167,43,40,472,369,501,2742,34,013,010400
"Census Tract 105, Essex County, New Jersey",1400000US34013010500,4743,42.9,659,3810,0,88,0,139,2177,1951,370,1581,3441,2121,266000,370,0,4687,663,23776,1951,31,40629,4743,2470,747,197,3240,2449,3441,59,69,170,471,551,2121,34,013,010500
"Census Tract 106, Essex County, New Jersey",1400000US34013010600,3920,29.2,299,3179,0,155,0,113,2138,1618,65,1553,3610,2723,225000,65,0,3883,1486,14728,1618,0,29394,3920,2124,590,79,2458,1872,3610,0,78,118,347,344,2723,34,013,010600
"Census Tract 107, Essex County, New Jersey",1400000US34013010700,3777,32.4,173,3390,0,26,0,188,1432,1208,496,712,1646,957,271800,496,14,3505,615,19051,1208,15,44359,3777,1432,930,29,2356,1981,1646,23,0,14,151,501,957,34,013,010700
"Census Tract 108, Essex County, New Jersey",1400000US34013010800,1915,23.7,14,1744,0,15,0,142,1046,582,213,369,1368,687,196200,213,0,1912,504,14395,582,0,34079,1915,850,498,67,1022,822,1368,111,8,0,108,454,687,34,013,010800
"Census Tract 109, Essex County, New Jersey",1400000US34013010900,2974,33.7,194,2606,0,0,0,130,1255,1107,266,841,2006,1453,245600,266,0,2939,584,18597,1107,13,25663,2974,1725,937,118,1748,1571,2006,13,50,116,297,77,1453,34,013,010900
"Census Tract 111, Essex County, New Jersey",1400000US34013011100,3494,38.5,380,2579,27,52,0,272,2086,1752,120,1632,3240,1865,151100,120,0,3460,930,21015,1752,0,23962,3494,1391,679,104,2384,1342,3240,0,30,133,427,785,1865,34,013,011100
"Census Tract 112, Essex County, New Jersey",1400000US34013011200,3061,32.6,40,2953,5,3,0,60,1538,1182,180,1002,2469,1662,243200,180,0,2978,986,18436,1182,0,28676,3061,1775,620,10,1899,1606,2469,0,26,106,139,536,1662,34,013,011200
"Census Tract 113, Essex County, New Jersey",1400000US34013011300,3323,28.6,63,3087,0,45,0,94,1553,1202,28,1174,3167,1918,241200,28,0,3322,714,19218,1202,0,40345,3323,1816,716,74,2158,1698,3167,0,85,0,256,908,1918,34,013,011300
"Census Tract 114, Essex County, New Jersey",1400000US34013011400,4792,38.4,605,4074,18,0,0,23,2135,1814,492,1322,3264,2149,252500,492,0,4669,574,26469,1814,51,52045,4792,2559,1246,23,3008,2455,3264,38,86,18,386,587,2149,34,013,011400
"Census Tract 115, Essex County, New Jersey",1400000US34013011500,2730,33.8,118,2449,0,0,0,163,990,853,390,463,1725,1342,246700,390,0,2724,379,20569,853,10,48352,2730,1411,907,77,1679,1466,1725,6,0,242,77,58,1342,34,013,011500
"Census Tract 116, Essex County, New Jersey",1400000US34013011600,3343,25.6,0,2882,0,143,0,267,1212,975,228,747,2550,1805,231500,228,0,3309,971,16180,975,0,42649,3343,1925,612,0,1800,1465,2550,0,49,31,231,434,1805,34,013,011600
"Census Tract 117, Essex County, New Jersey",1400000US34013011700,3562,38.9,49,3490,21,0,0,0,1538,1366,499,867,1791,1099,262600,499,0,3540,210,23753,1366,51,44527,3562,1672,596,22,2276,1850,1791,0,21,109,240,322,1099,34,013,011700
"Census Tract 118, Essex County, New Jersey",1400000US34013011800,2486,38.4,0,2359,29,0,0,73,1054,928,456,472,1161,625,273300,456,0,2486,224,22423,928,0,45156,2486,1134,751,29,1645,1523,1161,0,0,55,74,407,625,34,013,011800
"Census Tract 119, Essex County, New Jersey",1400000US34013011900,1667,34.3,220,1343,15,0,0,46,859,706,95,611,1341,813,264200,95,2,1667,295,21262,706,15,34891,1667,865,170,49,1097,695,1341,0,0,69,198,261,813,34,013,011900
"Census Tract 120, Essex County, New Jersey",1400000US34013012000,5984,31.5,830,4533,0,277,0,344,2481,2077,657,1420,3852,2005,248700,657,0,5802,734,21277,2077,53,48856,5984,2665,1000,138,3554,1926,3852,26,166,0,855,800,2005,34,013,012000
"Census Tract 121, Essex County, New Jersey",1400000US34013012100,3714,29.0,200,2793,0,128,0,584,1439,1206,296,910,2574,2190,280400,296,0,3714,783,17956,1206,47,39250,3714,1343,569,69,2509,1148,2574,14,0,15,45,310,2190,34,013,012100
"Census Tract 122, Essex County, New Jersey",1400000US34013012200,5998,32.9,728,4618,0,0,0,625,2291,2098,735,1363,3802,2209,245000,735,0,5998,1097,20615,2098,0,50490,5998,2802,674,252,3959,2049,3802,31,0,285,646,631,2209,34,013,012200
"Census Tract 123, Essex County, New Jersey",1400000US34013012300,4675,34.8,95,4464,0,30,0,49,2034,1824,750,1074,2244,1494,230000,750,0,4661,402,25551,1824,20,43533,4675,1616,1116,57,3220,1938,2244,0,65,70,187,428,1494,34,013,012300
"Census Tract 124, Essex County, New Jersey",1400000US34013012400,4581,39.2,452,3943,0,35,0,151,1969,1844,535,1309,2709,1390,229100,535,0,4513,1264,17848,1844,4,21693,4581,1763,869,85,2750,1701,2709,0,18,100,247,954,1390,34,013,012400
"Census Tract 125, Essex County, New Jersey",1400000US34013012500,3718,39.2,217,3366,0,0,27,30,1701,1414,697,717,1603,1131,228900,697,0,3718,679,22030,1414,0,46932,3718,1799,1137,39,2374,2005,1603,0,31,25,258,158,1131,34,013,012500
"Census Tract 126, Essex County, New Jersey",1400000US34013012600,3487,34.2,180,3138,0,14,0,124,1367,1110,461,649,1990,1059,222600,461,0,3487,507,20636,1110,14,50694,3487,2147,606,17,2317,1610,1990,0,0,152,560,219,1059,34,013,012600
"Census Tract 127, Essex County, New Jersey",1400000US34013012700,4119,33.3,189,3659,0,0,0,116,1652,1456,785,671,1502,823,262200,785,13,4066,283,22405,1456,10,52337,4119,2115,977,31,2338,1739,1502,11,0,0,301,367,823,34,013,012700
"Census Tract 128, Essex County, New Jersey",1400000US34013012800,4052,32.0,317,3551,0,0,0,184,1445,1306,479,827,2495,1883,237100,479,13,4038,622,18653,1306,0,50805,4052,2466,555,46,2548,1723,2495,0,0,56,215,341,1883,34,013,012800
"Census Tract 129, Essex County, New Jersey",1400000US34013012900,2683,33.4,127,2457,0,0,0,99,1362,978,343,635,1511,1246,234500,343,0,2683,830,20507,978,19,31165,2683,1541,531,8,1742,1313,1511,0,10,47,23,185,1246,34,013,012900
"Census Tract 130, Essex County, New Jersey",1400000US34013013000,2154,36.5,111,1829,0,58,0,63,1435,1393,0,1393,2137,799,-666666666,0,0,2139,176,31147,1393,9,44725,2154,1000,521,29,1639,1181,2137,0,175,308,473,382,799,34,013,013000
"Census Tract 131, Essex County, New Jersey",1400000US34013013100,1575,33.8,73,1365,0,0,0,136,830,617,201,416,999,628,270200,201,0,1575,536,17609,617,0,23708,1575,819,449,41,958,767,999,0,67,58,123,123,628,34,013,013100
"Census Tract 132, Essex County, New Jersey",1400000US34013013200,2771,27.0,72,2465,0,54,0,164,1419,909,151,758,2362,1427,337100,151,0,2771,1026,15669,909,0,32303,2771,1684,764,34,1595,1263,2362,0,0,213,275,447,1427,34,013,013200
"Census Tract 133, Essex County, New Jersey",1400000US34013013300,3250,39.1,197,2841,0,124,0,78,1688,1185,352,833,2057,1490,196100,352,0,3250,761,17888,1185,0,31432,3250,2031,842,40,1998,1547,2057,0,95,74,117,281,1490,34,013,013300
"Census Tract 134, Essex County, New Jersey",1400000US34013013400,4353,42.5,3806,28,0,440,0,8,1552,1552,1389,163,268,148,430300,1389,12,4342,57,44882,1552,190,106250,4353,3070,662,67,2790,2328,268,8,0,0,0,112,148,34,013,013400
"Census Tract 135, Essex County, New Jersey",1400000US34013013500,4517,45.4,3744,25,0,490,0,147,1765,1749,1283,466,964,720,450700,1283,61,4517,76,42448,1749,176,91206,4517,2918,589,38,2946,2121,964,4,0,13,114,113,720,34,013,013500
"Census Tract 136, Essex County, New Jersey",1400000US34013013600,5006,37.5,3833,166,0,687,0,273,2651,2407,1675,732,1303,914,363200,1675,0,5006,328,50258,2407,245,77859,5006,2651,1056,67,3444,2110,1303,47,0,16,27,299,914,34,013,013600
"Census Tract 137, Essex County, New Jersey",1400000US34013013700,5033,42.6,4009,354,0,166,0,432,2211,2199,1062,1137,2181,1294,389800,1062,41,5033,371,31655,2199,117,48802,5033,2996,849,65,3094,2124,2181,51,34,107,184,511,1294,34,013,013700
"Census Tract 138, Essex County, New Jersey",1400000US34013013800,4471,39.6,4138,0,0,306,0,0,1732,1639,1373,266,464,296,413200,1373,0,4471,224,35427,1639,123,80250,4471,3323,564,22,2676,2183,464,42,0,15,50,61,296,34,013,013800
"Census Tract 139, Essex County, New Jersey",1400000US34013013900,4773,40.6,4069,43,0,387,0,173,2012,1760,1310,450,1016,653,376400,1310,0,4708,113,34832,1760,95,76524,4773,3114,577,73,3051,1960,1016,21,22,28,106,186,653,34,013,013900
"Census Tract 140, Essex County, New Jersey",1400000US34013014000,4166,43.3,2625,183,0,966,0,298,1749,1684,1336,348,501,306,321300,1336,0,4166,135,38908,1684,111,77353,4166,2438,494,97,2789,1556,501,0,25,0,91,79,306,34,013,014000
