NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 8114, Maricopa County, Arizona",1400000US04013811400,5146,37.5,4329,171,0,368,0,128,1923,1881,1470,411,1180,868,260800,1470,8,5113,75,38823,1881,161,93491,5146,1883,2714,34,3541,2945,1180,0,0,0,232,80,868,04,013,811400
"Census Tract 8115, Maricopa County, Arizona",1400000US04013811500,2346,37.5,1667,190,0,186,0,99,854,822,650,172,395,334,288200,650,0,2325,91,34639,822,42,89722,2346,636,1321,69,1562,1213,395,0,0,0,19,42,334,04,013,811500
"Census Tract 8116, Maricopa County, Arizona",1400000US04013811600,4472,32.1,3598,175,0,341,0,117,1723,1515,1190,325,1038,997,237300,1190,0,4399,456,26336,1515,16,68264,4472,1461,2249,105,2866,2275,1038,0,0,0,41,0,997,04,013,811600
"Census Tract 8117, Maricopa County, Arizona",1400000US04013811700,4837,35.4,4347,70,29,244,0,115,1900,1779,1423,356,911,825,193200,1423,0,4837,158,27565,1779,21,72348,4837,1875,2478,44,2957,2221,911,0,0,0,47,39,825,04,013,811700
"Census Tract 8118, Maricopa County, Arizona",1400000US04013811800,1860,37.2,1388,133,96,224,0,0,708,657,443,214,378,357,492900,443,0,1860,0,55388,657,125,117014,1860,591,1057,17,1072,930,378,0,0,0,0,21,357,04,013,811800
"Census Tract 8119, Maricopa County, Arizona",1400000US04013811900,5548,37.4,4177,184,66,697,0,202,2308,1986,1601,385,937,882,289900,1601,0,5499,189,39488,1986,177,94821,5548,1534,2977,82,3795,2989,937,0,0,0,0,55,882,04,013,811900
"Census Tract 8120, Maricopa County, Arizona",1400000US04013812000,3239,30.0,2678,253,70,183,0,2,1474,1418,413,1005,2070,1797,32400,413,13,3239,479,27997,1418,24,51042,3239,1081,1353,53,2242,1666,2070,0,0,0,90,183,1797,04,013,812000
"Census Tract 8121, Maricopa County, Arizona",1400000US04013812100,5097,30.0,3669,403,78,586,23,150,2187,1975,1338,637,1652,1652,222200,1338,0,5097,156,33074,1975,35,67985,5097,1711,2663,122,3413,2775,1652,0,0,0,0,0,1652,04,013,812100
"Census Tract 8122, Maricopa County, Arizona",1400000US04013812200,6559,33.2,5389,71,98,608,0,0,2397,2347,1625,722,1789,1789,255700,1625,0,6546,222,36368,2347,65,93064,6559,1823,3834,0,4430,3645,1789,0,0,0,0,0,1789,04,013,812200
"Census Tract 8123, Maricopa County, Arizona",1400000US04013812300,3996,32.1,3337,278,18,250,0,17,1660,1470,845,625,1596,1568,359000,845,15,3996,157,40018,1470,210,86017,3996,1056,2374,94,2729,2441,1596,0,0,18,0,10,1568,04,013,812300
"Census Tract 8124, Maricopa County, Arizona",1400000US04013812400,6278,31.2,4937,29,24,601,98,254,2361,2176,1643,533,1324,1183,293800,1643,0,6278,258,31906,2176,82,76051,6278,2542,3080,58,3832,3040,1324,0,0,0,0,141,1183,04,013,812400
"Census Tract 8125, Maricopa County, Arizona",1400000US04013812500,2472,31.5,1670,0,47,755,0,0,781,781,706,75,148,148,320000,706,0,2472,23,32588,781,0,104777,2472,1075,1010,30,1618,1106,148,0,0,0,0,0,148,04,013,812500
"Census Tract 8126, Maricopa County, Arizona",1400000US04013812600,4393,40.7,3773,333,98,67,0,15,2109,1877,1138,739,1544,1267,365000,1138,24,4381,31,42420,1877,152,92083,4393,885,3213,30,3137,2838,1544,0,0,0,33,244,1267,04,013,812600
"Census Tract 8127, Maricopa County, Arizona",1400000US04013812700,5572,34.1,4528,298,23,428,0,43,2205,2074,1283,791,1774,1662,365800,1283,0,5572,307,40190,2074,236,96500,5572,1587,3219,122,3264,2779,1774,0,0,0,38,74,1662,04,013,812700
"Census Tract 8128, Maricopa County, Arizona",1400000US04013812800,3671,35.7,2894,0,0,687,0,0,1372,1233,1123,110,251,251,363400,1123,21,3671,133,37905,1233,105,115852,3671,934,2090,94,2360,1760,251,0,0,0,0,0,251,04,013,812800
"Census Tract 8129, Maricopa County, Arizona",1400000US04013812900,2466,38.4,2026,70,12,260,0,10,1123,912,744,168,376,320,475300,744,10,2466,15,65780,912,263,136563,2466,500,1617,11,1683,1432,376,0,0,0,0,56,320,04,013,812900
"Census Tract 8130, Maricopa County, Arizona",1400000US04013813000,2751,55.1,2562,53,13,123,0,0,1365,1147,1110,37,112,112,371600,1110,59,2751,0,54966,1147,165,92235,2751,577,2056,10,1308,1228,112,0,0,0,0,0,112,04,013,813000
"Census Tract 8131, Maricopa County, Arizona",1400000US04013813100,2179,37.6,1396,52,0,447,39,34,737,692,638,54,232,232,457600,638,0,2179,0,48166,692,190,116500,2179,478,1290,11,1289,923,232,0,0,0,0,0,232,04,013,813100
"Census Tract 8132, Maricopa County, Arizona",1400000US04013813200,3599,31.0,2679,62,0,640,0,115,1136,943,886,57,226,226,418400,886,17,3573,79,36921,943,179,126372,3599,1287,1818,44,2023,1607,226,0,0,0,0,0,226,04,013,813200
"Census Tract 8133, Maricopa County, Arizona",1400000US04013813300,5011,34.9,3693,94,427,515,0,204,1560,1493,1444,49,150,150,382000,1444,0,5011,51,43123,1493,200,135696,5011,1812,2673,76,3131,2475,150,0,0,0,0,0,150,04,013,813300
"Census Tract 8134, Maricopa County, Arizona",1400000US04013813400,3871,36.7,3517,132,0,158,0,29,1300,1212,1075,137,369,277,406000,1075,0,3871,97,39386,1212,134,113300,3871,1305,2102,31,2262,2043,369,0,0,0,0,92,277,04,013,813400
"Census Tract 8135, Maricopa County, Arizona",1400000US04013813500,4068,27.4,3877,23,0,58,0,0,950,920,890,30,52,52,469100,890,120,4068,9,38782,920,159,150667,4068,2138,1882,0,2281,2236,52,0,0,0,0,0,52,04,013,813500
"Census Tract 8136, Maricopa County, Arizona",1400000US04013813600,2796,35.2,2306,0,0,275,12,0,903,796,783,13,62,62,498100,783,56,2794,126,41594,796,101,136111,2796,1125,1369,31,1674,1326,62,0,0,0,0,0,62,04,013,813600
"Census Tract 8137, Maricopa County, Arizona",1400000US04013813700,2381,73.0,2333,14,16,18,0,0,1771,1462,1462,0,0,0,240000,1462,0,2381,62,46281,1462,86,52500,2381,62,2188,0,613,541,0,0,0,0,0,0,0,04,013,813700
"Census Tract 8138, Maricopa County, Arizona",1400000US04013813800,2897,71.6,2797,21,0,62,0,0,2388,1855,1675,180,239,125,183500,1675,15,2897,177,31912,1855,40,38006,2897,52,2562,20,626,598,239,0,0,0,77,37,125,04,013,813800
"Census Tract 8139, Maricopa County, Arizona",1400000US04013813900,4946,33.5,4033,116,0,279,110,68,1876,1576,1300,276,978,734,287600,1300,0,4894,236,31390,1576,117,83538,4946,1594,2966,113,2981,2517,978,0,0,0,85,159,734,04,013,813900
"Census Tract 8140, Maricopa County, Arizona",1400000US04013814000,1523,62.6,1447,46,7,0,0,11,952,828,758,70,222,191,277800,758,0,1523,116,36423,828,39,55789,1523,89,1414,12,800,800,222,0,0,0,0,31,191,04,013,814000
"Census Tract 8141, Maricopa County, Arizona",1400000US04013814100,5425,28.3,4084,316,0,352,0,326,1850,1596,1291,305,978,978,268700,1291,0,5380,344,30854,1596,45,103077,5425,1729,3151,104,3099,2571,978,0,0,0,0,0,978,04,013,814100
"Census Tract 8142, Maricopa County, Arizona",1400000US04013814200,2485,44.9,1999,246,0,85,0,75,1035,962,911,51,113,83,286500,911,0,2461,74,50319,962,141,97935,2485,496,1712,63,1688,1458,113,0,0,0,16,14,83,04,013,814200
"Census Tract 8143, Maricopa County, Arizona",1400000US04013814300,4291,34.4,3614,267,51,218,0,15,1416,1370,970,400,1509,1385,261600,970,24,4287,177,30528,1370,51,94649,4291,1328,2529,70,2613,2187,1509,0,0,0,67,57,1385,04,013,814300
"Census Tract 8144, Maricopa County, Arizona",1400000US04013814400,4449,34.4,3481,146,6,649,0,126,1759,1648,1260,388,1073,843,251800,1260,0,4449,88,32382,1648,68,73538,4449,1180,2739,47,3055,2585,1073,0,0,0,0,230,843,04,013,814400
"Census Tract 8145, Maricopa County, Arizona",1400000US04013814500,4925,35.6,3862,191,9,379,0,389,1838,1687,1275,412,1245,1245,250400,1275,0,4904,231,33690,1687,81,90625,4925,1389,2912,101,3264,2887,1245,0,0,0,0,0,1245,04,013,814500
"Census Tract 8146, Maricopa County, Arizona",1400000US04013814600,4962,30.6,3546,196,0,473,0,575,1628,1610,997,613,1954,1805,226800,997,0,4961,413,24537,1610,0,75655,4962,2061,1920,168,3100,2132,1954,0,0,0,0,149,1805,04,013,814600
"Census Tract 8147, Maricopa County, Arizona",1400000US04013814700,4560,29.6,3675,619,0,69,0,77,1404,1312,1066,246,781,435,261600,1066,0,4560,164,27287,1312,53,76616,4560,2026,2099,7,2716,2060,781,0,0,0,277,69,435,04,013,814700
"Census Tract 8148, Maricopa County, Arizona",1400000US04013814800,5248,26.0,4592,138,0,292,0,141,1784,1763,909,854,2653,1764,227800,909,0,5248,318,30264,1763,60,77511,5248,1509,2918,30,3851,2769,2653,0,0,0,0,889,1764,04,013,814800
"Census Tract 8149, Maricopa County, Arizona",1400000US04013814900,3075,37.0,2692,72,53,31,0,154,1070,1070,865,205,755,669,293700,865,0,3075,97,30452,1070,0,82753,3075,1275,1593,22,1968,1755,755,0,0,0,0,86,669,04,013,814900
"Census Tract 8150, Maricopa County, Arizona",1400000US04013815000,4334,36.8,3564,345,0,337,0,60,1262,1262,1166,96,469,420,344300,1166,0,4334,54,42225,1262,175,122164,4334,1247,2654,14,2571,2235,469,0,0,0,49,0,420,04,013,815000
"Census Tract 8151, Maricopa County, Arizona",1400000US04013815100,3830,29.4,3397,40,0,136,0,257,1322,1322,1109,213,787,787,244900,1109,0,3796,229,33325,1322,0,107200,3830,1848,1862,0,2292,2081,787,0,0,0,0,0,787,04,013,815100
"Census Tract 8152, Maricopa County, Arizona",1400000US04013815200,5346,29.3,4511,466,72,134,0,136,2096,1998,1404,594,1282,1209,217700,1404,0,5321,250,28342,1998,39,78185,5346,1834,3229,19,3454,3116,1282,0,0,0,0,73,1209,04,013,815200
"Census Tract 8153, Maricopa County, Arizona",1400000US04013815300,3514,33.7,2876,27,74,405,0,116,1101,986,656,330,1261,1247,474400,656,79,3514,128,38409,986,199,123021,3514,1495,1650,25,2250,1873,1261,0,0,0,14,0,1247,04,013,815300
"Census Tract 8154, Maricopa County, Arizona",1400000US04013815400,5121,25.9,3905,397,0,401,0,153,1901,1674,1000,674,2045,1859,368900,1000,155,5106,165,32751,1674,157,67927,5121,1436,3130,114,2679,2034,2045,0,0,0,0,186,1859,04,013,815400
"Census Tract 8155, Maricopa County, Arizona",1400000US04013815500,5008,29.1,3197,438,33,1249,0,0,1908,1726,781,945,2301,2269,397800,781,70,5008,76,34989,1726,174,76667,5008,1850,1983,153,3618,2613,2301,0,0,0,32,0,2269,04,013,815500
"Census Tract 8156, Maricopa County, Arizona",1400000US04013815600,4964,32.1,3348,411,60,930,0,146,1680,1584,1468,116,349,304,216700,1468,0,4964,70,25556,1584,0,73500,4964,1964,2036,139,2756,2229,349,0,0,0,0,45,304,04,013,815600
"Census Tract 8157, Maricopa County, Arizona",1400000US04013815700,5607,33.1,4434,392,90,318,12,151,1775,1734,1475,259,805,673,220100,1475,0,5607,280,28489,1734,54,81133,5607,2345,2858,43,3488,2742,805,0,0,0,0,132,673,04,013,815700
"Census Tract 8158, Maricopa County, Arizona",1400000US04013815800,2876,28.6,2611,47,14,128,11,2,1197,1044,765,279,497,497,210300,765,0,2867,205,28958,1044,40,68291,2876,964,1682,6,1765,1495,497,0,0,0,0,0,497,04,013,815800
"Census Tract 8159, Maricopa County, Arizona",1400000US04013815900,4591,31.9,3395,0,0,822,0,31,1444,1337,1132,205,753,753,333900,1132,0,4570,131,32908,1337,62,97689,4591,1974,1822,0,2846,2173,753,0,0,0,0,0,753,04,013,815900
"Census Tract 8160, Maricopa County, Arizona",1400000US04013816000,6710,30.2,5488,219,75,226,0,322,2414,2051,1655,396,907,907,330400,1655,58,6710,357,30056,2051,97,97366,6710,3216,2863,33,3978,3390,907,0,0,0,0,0,907,04,013,816000
"Census Tract 8161, Maricopa County, Arizona",1400000US04013816100,7295,26.0,6265,82,31,160,0,179,2205,2034,1487,547,1870,1810,271600,1487,0,7240,300,23562,2034,7,82742,7295,3084,3895,90,3916,3412,1870,0,0,0,0,60,1810,04,013,816100
"Census Tract 8162, Maricopa County, Arizona",1400000US04013816200,3686,24.8,3109,24,98,205,0,178,1210,1032,708,324,1237,1216,285300,708,0,3686,252,33407,1032,69,80859,3686,1421,2058,60,2059,1805,1237,0,0,0,0,21,1216,04,013,816200
"Census Tract 8163, Maricopa County, Arizona",1400000US04013816300,3085,65.6,3051,34,0,0,0,0,1933,1748,1606,142,284,233,315000,1606,13,3085,187,34731,1748,36,51231,3085,114,2644,0,1451,1270,284,0,0,0,0,51,233,04,013,816300
"Census Tract 8164, Maricopa County, Arizona",1400000US04013816400,6654,30.7,6147,149,51,176,0,70,2148,1880,1601,279,898,898,287300,1601,0,6638,483,32449,1880,164,89798,6654,2524,3559,210,3753,3217,898,0,0,0,0,0,898,04,013,816400
"Census Tract 8165, Maricopa County, Arizona",1400000US04013816500,4090,36.4,3679,134,14,0,9,229,1408,1360,1047,313,803,634,368800,1047,54,4081,221,39382,1360,169,80967,4090,1883,1787,56,2348,1992,803,0,0,7,162,0,634,04,013,816500
"Census Tract 8166, Maricopa County, Arizona",1400000US04013816600,4270,24.3,3708,140,0,132,0,276,1097,1070,914,156,571,571,240200,914,0,4270,353,21865,1070,50,76250,4270,1970,1965,40,2368,2198,571,0,0,0,0,0,571,04,013,816600
"Census Tract 8167, Maricopa County, Arizona",1400000US04013816700,2068,31.3,1544,151,0,109,0,264,638,575,556,19,77,77,343900,556,0,2068,77,37070,575,162,101134,2068,816,1095,25,1238,1080,77,0,0,0,0,0,77,04,013,816700
"Census Tract 8168, Maricopa County, Arizona",1400000US04013816800,2995,27.6,2084,121,171,22,0,437,908,813,698,115,645,645,259500,698,0,2995,80,21661,813,0,77792,2995,1492,1250,0,1590,1259,645,0,0,0,0,0,645,04,013,816800
"Census Tract 8169, Maricopa County, Arizona",1400000US04013816900,3549,26.4,3107,56,225,0,0,161,1045,928,826,102,549,549,269100,826,0,3531,119,27074,928,56,92870,3549,1510,1885,24,1922,1653,549,0,0,0,0,0,549,04,013,816900
"Census Tract 8170, Maricopa County, Arizona",1400000US04013817000,3191,42.4,3047,11,0,10,0,17,1149,1035,868,167,553,553,401500,868,7,3180,97,48673,1035,203,128389,3191,1226,1778,32,2111,1896,553,0,0,0,0,0,553,04,013,817000
"Census Tract 8171, Maricopa County, Arizona",1400000US04013817100,6232,28.6,4998,199,0,92,0,871,2427,2028,1550,478,1727,1458,200800,1550,0,6217,682,24831,2028,20,73014,6232,2189,3550,157,3575,2882,1727,0,0,0,0,269,1458,04,013,817100
"Census Tract 8172, Maricopa County, Arizona",1400000US04013817200,5778,32.7,4197,151,18,90,0,1099,1893,1632,1454,178,874,725,321000,1454,0,5778,232,25745,1632,69,74531,5778,2823,2331,56,3376,2623,874,0,0,0,66,83,725,04,013,817200
"Census Tract 8173, Maricopa County, Arizona",1400000US04013817300,5255,69.3,5009,96,46,48,0,56,3664,2908,2552,356,453,342,334700,2552,13,5255,283,40310,2908,71,63500,5255,92,4783,59,1589,1551,453,0,0,0,0,111,342,04,013,817300
"Census Tract 8174, Maricopa County, Arizona",1400000US04013817400,3012,73.8,2977,0,0,17,0,0,2195,1955,1795,160,203,146,143900,1795,33,3012,74,30835,1955,13,40811,3012,166,2788,0,708,691,203,0,0,0,0,57,146,04,013,817400
"Census Tract 8175, Maricopa County, Arizona",1400000US04013817500,2320,70.4,2209,59,0,0,0,0,2105,1392,1308,84,136,121,214200,1308,0,2320,53,38755,1392,13,60323,2320,90,2150,0,732,701,136,0,0,15,0,0,121,04,013,817500
"Census Tract 8176, Maricopa County, Arizona",1400000US04013817600,1034,25.1,993,0,2,0,0,39,313,313,187,126,336,313,328800,187,21,1034,118,16493,313,0,37440,1034,681,241,0,537,455,336,0,0,0,23,0,313,04,013,817600
"Census Tract 9407, Maricopa County, Arizona",1400000US04013940700,310,8.9,0,0,310,0,0,0,42,32,29,3,35,35,60300,29,0,310,87,3756,32,0,30833,310,305,5,0,150,23,35,0,0,0,0,0,35,04,013,940700
"Census Tract 9410, Maricopa County, Arizona",1400000US04013941000,2545,24.6,96,4,2341,0,0,0,603,494,230,264,1208,816,76300,230,0,2511,1645,7804,494,0,15156,2545,2426,100,0,1447,1075,1208,0,8,14,270,100,816,04,013,941000
"Census Tract 9411, Maricopa County, Arizona",1400000US04013941100,55,52.2,0,0,0,0,0,55,17,17,0,17,55,55,-666666666,0,0,55,0,7709,17,0,-666666666,55,0,55,0,55,36,55,0,0,0,0,0,55,04,013,941100
"Census Tract 9412, Maricopa County, Arizona",1400000US04013941200,1069,28.2,25,17,922,24,0,61,328,300,207,93,284,129,158900,207,0,1061,228,18021,300,7,52917,1069,917,101,2,704,462,284,0,0,9,44,102,129,04,013,941200
"Census Tract 9413, Maricopa County, Arizona",1400000US04013941300,6849,33.5,2097,16,4532,9,0,57,2635,2137,1518,619,2480,964,49400,1518,0,6749,1770,15253,2137,6,33115,6849,4832,1686,30,3772,3013,2480,0,128,15,400,973,964,04,013,941300
"Census Tract 9801, Maricopa County, Arizona",1400000US04013980100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,-666666666,0,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,04,013,980100
"Census Tract 9804, Maricopa County, Arizona",1400000US04013980400,13,37.8,2,5,2,4,0,0,0,0,0,0,0,0,-666666666,0,0,11,9,3654,0,0,-666666666,13,5,5,0,11,5,0,0,0,0,0,0,0,04,013,980400
"Census Tract 9805, Maricopa County, Arizona",1400000US04013980500,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,-666666666,0,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,04,013,980500
"Census Tract 9806, Maricopa County, Arizona",1400000US04013980600,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,-666666666,0,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,04,013,980600
"Census Tract 9807, Maricopa County, Arizona",1400000US04013980700,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,-666666666,0,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,04,013,980700
"Census Tract 9404, Mohave County, Arizona",1400000US04015940400,826,26.7,131,8,658,0,0,0,249,174,78,96,361,194,96200,78,0,720,281,15552,174,0,46538,826,670,141,0,516,314,361,3,9,32,58,65,194,04,015,940400
"Census Tract 9405.01, Mohave County, Arizona",1400000US04015940501,3328,47.8,3045,4,98,62,0,60,2278,1262,969,293,1106,692,150400,969,0,3328,626,19230,1262,5,40075,3328,706,2429,74,1968,1832,1106,0,0,0,108,306,692,04,015,940501
"Census Tract 9501, Mohave County, Arizona",1400000US04015950100,9122,19.5,8671,17,164,75,0,107,2660,1873,977,896,5481,2175,138500,977,28,9107,3276,8959,1873,4,33531,9122,726,7743,100,4290,3861,5481,135,268,337,840,1726,2175,04,015,950100
"Census Tract 9504.01, Mohave County, Arizona",1400000US04015950401,1959,59.5,1809,0,0,0,0,0,1509,915,915,0,0,0,80700,915,0,1959,121,17148,915,0,28044,1959,129,1570,151,1036,759,0,0,0,0,0,0,0,04,015,950401
"Census Tract 9504.02, Mohave County, Arizona",1400000US04015950402,3837,57.3,3438,68,91,15,17,0,2925,1708,1530,178,372,326,119600,1530,0,3837,563,27749,1708,80,42907,3837,451,3202,30,2077,1958,372,0,0,8,23,15,326,04,015,950402
"Census Tract 9505, Mohave County, Arizona",1400000US04015950500,1083,54.8,945,18,0,53,0,0,868,543,363,180,445,269,119000,363,43,1083,346,15628,543,0,19276,1083,231,836,0,508,506,445,0,0,0,49,127,269,04,015,950500
"Census Tract 9506, Mohave County, Arizona",1400000US04015950600,9236,53.7,8250,38,168,17,0,119,4728,3990,3492,498,1534,1167,103400,3492,53,9078,1444,18307,3990,0,35593,9236,915,7902,86,5036,4740,1534,0,0,127,0,240,1167,04,015,950600
"Census Tract 9507.03, Mohave County, Arizona",1400000US04015950703,4572,42.6,4287,25,9,0,0,56,2181,1744,1136,608,1832,1756,70300,1136,0,4526,1134,13113,1744,0,28125,4572,968,3368,140,2886,2706,1832,0,0,0,0,76,1756,04,015,950703
"Census Tract 9507.04, Mohave County, Arizona",1400000US04015950704,6318,45.8,5902,33,30,83,11,44,2837,2575,2075,500,1493,1291,151700,2075,0,6201,759,21112,2575,0,37696,6318,1628,4378,68,3626,3435,1493,0,0,0,71,131,1291,04,015,950704
"Census Tract 9507.05, Mohave County, Arizona",1400000US04015950705,4312,42.9,3907,16,77,0,0,43,1922,1698,1266,432,1173,1023,105700,1266,0,4309,748,18002,1698,28,35490,4312,1327,2819,16,2494,2244,1173,0,0,67,48,35,1023,04,015,950705
"Census Tract 9507.06, Mohave County, Arizona",1400000US04015950706,4442,44.3,4223,0,43,0,0,44,2097,1648,1163,485,1268,1066,64100,1163,0,4401,1591,14872,1648,14,26302,4442,1042,3152,10,2723,2450,1268,0,12,0,109,81,1066,04,015,950706
"Census Tract 9514.01, Mohave County, Arizona",1400000US04015951401,3624,53.9,3251,125,53,44,0,11,2512,1699,956,743,1593,1314,226600,956,0,3624,518,23468,1699,29,42573,3624,464,2849,31,1976,1851,1593,0,0,0,14,265,1314,04,015,951401
"Census Tract 9514.02, Mohave County, Arizona",1400000US04015951402,3269,53.3,3027,0,32,18,7,161,2794,1689,842,847,1726,1360,161800,842,0,3265,561,24399,1689,36,33606,3269,317,2705,0,1914,1662,1726,0,0,0,107,259,1360,04,015,951402
"Census Tract 9515.01, Mohave County, Arizona",1400000US04015951501,3991,57.9,3477,50,0,22,0,211,2503,1816,1262,554,1550,1188,98100,1262,0,3990,634,18903,1816,0,34688,3991,488,3392,0,1957,1805,1550,0,0,0,46,316,1188,04,015,951501
"Census Tract 9515.02, Mohave County, Arizona",1400000US04015951502,5335,62.3,5062,48,18,26,0,46,3278,2666,1978,688,1400,1054,137900,1978,21,5262,481,26738,2666,13,43509,5335,624,4507,22,2446,2298,1400,0,0,0,126,220,1054,04,015,951502
"Census Tract 9516.01, Mohave County, Arizona",1400000US04015951601,3096,42.8,2749,122,23,53,0,76,2256,1169,882,287,748,580,130200,882,0,3075,561,20282,1169,13,41632,3096,696,1887,0,1896,1461,748,0,0,6,0,162,580,04,015,951601
"Census Tract 9516.02, Mohave County, Arizona",1400000US04015951602,4333,43.1,3724,87,106,53,0,153,2335,1615,1008,607,1937,1345,108000,1008,0,4278,651,18490,1615,53,37298,4333,899,2977,0,2382,1867,1937,0,0,0,92,500,1345,04,015,951602
"Census Tract 9517, Mohave County, Arizona",1400000US04015951700,6343,32.1,5863,18,66,27,0,253,3154,2329,1331,998,3448,3051,75400,1331,0,6343,2887,14337,2329,18,27278,6343,1407,4019,6,3637,2612,3448,0,16,41,11,329,3051,04,015,951700
