NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 4904, Randolph County, Missouri",1400000US29175490400,3476,33.3,3171,231,0,44,0,0,1414,1269,913,356,770,0,0,0,10,174,586,110500,0,3439,307,24171,52,44601,2233,1095,32,2156,2061,1751,503,29,175,490400
"Census Tract 4905, Randolph County, Missouri",1400000US29175490500,4083,37.5,3487,424,23,87,0,11,1873,1607,1018,589,1610,0,0,11,98,176,1325,89100,8,3844,608,18491,16,32799,3136,825,37,2428,2340,1998,285,29,175,490500
"Census Tract 4906, Randolph County, Missouri",1400000US29175490600,5966,39.2,5331,506,14,6,0,0,1749,1544,1260,284,669,4,0,106,48,48,463,91400,15,4316,644,14741,5,44167,4313,1609,35,4355,4238,3771,311,29,175,490600
"Census Tract 800, Ray County, Missouri",1400000US29177080000,7431,39.5,7362,0,7,0,0,0,2826,2669,2304,365,802,0,5,18,52,72,655,146300,23,7387,609,28729,69,59955,5771,1603,13,4368,4343,3890,672,29,177,080000
"Census Tract 801, Ray County, Missouri",1400000US29177080100,3688,37.4,3589,67,0,0,0,2,1436,1236,1066,170,687,0,5,20,36,92,534,108800,0,3553,302,23530,13,61923,2752,857,18,2319,2245,1956,288,29,177,080100
"Census Tract 802, Ray County, Missouri",1400000US29177080200,6354,40.3,6021,187,27,0,0,0,3222,2860,1758,1102,2097,39,0,0,57,136,1865,116100,0,6154,873,22795,16,37500,4946,1319,0,3836,3761,3337,473,29,177,080200
"Census Tract 803, Ray County, Missouri",1400000US29177080300,6069,41.6,5820,45,19,87,0,3,2508,2276,1994,282,771,0,6,24,45,92,604,124100,71,6058,369,26579,59,61207,4432,1467,24,3656,3578,3233,502,29,177,080300
"Census Tract 3801, Reynolds County, Missouri",1400000US29179380100,3058,40.7,2963,46,12,2,0,9,1724,1241,982,259,565,0,0,9,91,119,346,80300,12,2860,700,16857,0,31744,2349,685,8,1813,1791,1559,139,29,179,380100
"Census Tract 3802, Reynolds County, Missouri",1400000US29179380200,3618,46.6,3503,18,28,0,0,3,2305,1615,1127,488,1069,3,4,5,120,212,725,82200,0,3546,795,18155,5,36104,2717,886,4,1996,1985,1800,99,29,179,380200
"Census Tract 8701, Ripley County, Missouri",1400000US29181870100,4233,41.1,4233,0,0,0,0,0,1964,1672,1445,227,667,10,23,0,26,135,473,70900,0,4224,759,15464,13,30461,2652,1493,18,2531,2531,2175,270,29,181,870100
"Census Tract 8702, Ripley County, Missouri",1400000US29181870200,2962,42.3,2929,0,14,0,0,0,1354,1080,897,183,519,0,3,2,106,44,364,66200,4,2962,797,14119,0,32500,1558,1388,11,1638,1621,1487,129,29,181,870200
"Census Tract 8703, Ripley County, Missouri",1400000US29181870300,4261,39.7,4173,27,18,13,0,0,2098,1728,1051,677,1703,0,0,18,67,157,1461,69100,0,4152,1423,14861,0,27692,2875,1348,8,2434,2407,2073,217,29,181,870300
"Census Tract 8704, Ripley County, Missouri",1400000US29181870400,2624,45.1,2606,3,7,0,0,0,1187,1076,715,361,1051,15,0,58,79,59,840,54800,0,2624,599,15289,0,29676,1424,1154,12,1543,1535,1313,75,29,181,870400
"Census Tract 3101, St. Charles County, Missouri",1400000US29183310100,2295,45.0,2272,0,14,0,0,0,1137,939,780,159,362,7,0,29,23,84,219,135100,0,2275,209,22097,9,52862,1899,393,2,1518,1516,1240,101,29,183,310100
"Census Tract 3102.01, St. Charles County, Missouri",1400000US29183310201,2636,30.3,2318,254,0,11,0,0,1127,1026,659,367,753,0,0,19,0,0,734,239400,0,2636,0,35441,47,76522,1781,764,0,1757,1710,1651,965,29,183,310201
"Census Tract 3102.02, St. Charles County, Missouri",1400000US29183310202,3733,40.9,3623,53,17,0,0,0,1663,1588,1201,387,781,0,0,11,207,321,242,205000,0,3733,465,33396,78,66000,2924,786,0,2155,2090,1935,628,29,183,310202
"Census Tract 3103.01, St. Charles County, Missouri",1400000US29183310301,4546,44.7,4373,99,31,28,0,0,1795,1778,1701,77,202,0,0,0,0,0,202,172200,0,4546,233,30231,59,69310,3029,1435,14,2647,2539,2357,772,29,183,310301
"Census Tract 3103.02, St. Charles County, Missouri",1400000US29183310302,3819,41.5,3350,418,0,6,0,0,1784,1691,1136,555,1248,0,0,0,14,136,1098,150500,0,3745,891,21970,0,43849,2792,965,27,2072,1955,1837,529,29,183,310302
"Census Tract 3104, St. Charles County, Missouri",1400000US29183310400,2108,40.3,1839,2,18,174,0,52,1181,1032,555,477,740,0,0,23,51,172,494,127000,3,2106,411,23673,13,40644,1507,475,26,1576,1507,1391,218,29,183,310400
"Census Tract 3105.01, St. Charles County, Missouri",1400000US29183310501,4851,28.8,3839,528,0,25,0,309,1713,1645,576,1069,2873,0,0,13,151,492,2217,133700,0,4111,1274,14818,0,32585,3266,888,47,3038,2523,2099,313,29,183,310501
"Census Tract 3105.02, St. Charles County, Missouri",1400000US29183310502,3586,36.1,2981,515,0,4,0,20,1391,1210,620,590,1284,0,0,0,149,85,1050,204700,0,2869,332,21876,16,53243,2582,896,70,2493,2387,2100,468,29,183,310502
"Census Tract 3106.01, St. Charles County, Missouri",1400000US29183310601,4058,21.7,3469,298,0,170,0,44,767,720,509,211,624,11,0,30,49,0,534,164200,0,2018,543,13616,0,55508,2248,1431,6,3420,2996,965,139,29,183,310601
"Census Tract 3106.02, St. Charles County, Missouri",1400000US29183310602,5896,45.7,5449,166,0,18,36,54,2460,2361,2069,292,677,0,0,0,57,232,388,186000,0,5866,93,38989,119,79779,4204,1586,0,3763,3622,3059,1433,29,183,310602
"Census Tract 3107, St. Charles County, Missouri",1400000US29183310700,5092,40.7,4776,197,0,85,0,29,2846,2395,1193,1202,1975,0,0,13,120,169,1673,149700,23,4917,192,26387,16,49157,3531,1351,23,3326,3121,2798,486,29,183,310700
"Census Tract 3108.01, St. Charles County, Missouri",1400000US29183310801,2111,46.4,1863,38,0,175,0,0,1094,1016,613,403,679,0,0,0,49,25,605,245000,0,2111,97,44317,78,74571,1372,533,26,1437,1169,1287,944,29,183,310801
"Census Tract 3108.02, St. Charles County, Missouri",1400000US29183310802,5669,39.2,5136,225,15,157,0,15,2591,2496,1871,625,1146,0,0,29,240,279,598,148300,0,5668,313,31352,60,58794,4272,897,44,3929,3436,3294,1040,29,183,310802
"Census Tract 3109.01, St. Charles County, Missouri",1400000US29183310901,2427,33.7,2011,220,0,0,0,48,1163,1163,803,360,915,0,0,0,23,249,643,139000,0,2427,464,27290,9,51378,1796,572,0,1523,1511,1345,355,29,183,310901
"Census Tract 3109.02, St. Charles County, Missouri",1400000US29183310902,5368,40.8,4967,273,13,63,0,0,2399,2287,1595,692,1318,0,0,0,135,217,966,187100,0,5290,664,30121,46,53115,4052,1188,38,3695,3356,3188,1055,29,183,310902
"Census Tract 3109.03, St. Charles County, Missouri",1400000US29183310903,4189,35.7,3918,202,0,0,0,21,1882,1784,1103,681,1270,0,0,0,41,66,1163,198400,0,4187,224,34689,78,69167,2869,1219,47,2909,2733,2345,1103,29,183,310903
"Census Tract 3110.01, St. Charles County, Missouri",1400000US29183311001,4108,42.1,3554,209,8,77,0,141,1790,1790,1347,443,839,0,0,0,0,52,787,192100,0,3974,237,33491,89,56576,2737,1129,42,2796,2455,2464,1053,29,183,311001
"Census Tract 3110.03, St. Charles County, Missouri",1400000US29183311003,2483,30.5,2254,113,20,0,0,0,1253,1168,572,596,1145,0,0,0,25,0,1120,195700,0,2478,239,26339,28,44731,1328,954,13,1736,1501,1222,576,29,183,311003
"Census Tract 3110.04, St. Charles County, Missouri",1400000US29183311004,4777,34.3,4426,68,0,242,0,0,2484,2316,1326,990,1847,0,0,0,198,179,1470,144800,0,4777,353,30960,44,51026,3179,1299,73,3090,2790,2705,1003,29,183,311004
"Census Tract 3111.03, St. Charles County, Missouri",1400000US29183311103,6754,47.2,6569,13,0,66,0,0,2627,2496,2188,308,481,0,0,0,47,72,362,358500,8,6729,437,46014,388,98333,4486,2009,24,3780,3531,3356,2143,29,183,311103
"Census Tract 3111.14, St. Charles County, Missouri",1400000US29183311114,4391,40.7,4109,176,0,32,32,28,1611,1545,1472,73,178,0,0,0,0,0,178,230400,7,4377,90,37206,125,83950,3068,1208,12,2760,2539,2427,1214,29,183,311114
"Census Tract 3111.22, St. Charles County, Missouri",1400000US29183311122,7274,32.5,5911,630,0,514,0,9,2656,2590,2249,341,1185,0,0,0,171,88,926,197100,14,7274,318,32529,162,82662,4648,2251,47,4226,3869,3863,1538,29,183,311122
"Census Tract 3111.24, St. Charles County, Missouri",1400000US29183311124,6461,35.5,5759,292,7,290,0,25,2369,2322,1980,342,854,0,0,0,11,14,829,212300,7,6441,192,36560,87,93083,3890,2140,18,4108,3761,3616,1853,29,183,311124
"Census Tract 3111.32, St. Charles County, Missouri",1400000US29183311132,3441,43.2,3277,49,0,108,0,0,1146,1091,1069,22,58,0,0,0,0,0,58,242100,27,3441,41,38728,113,113125,2311,953,21,2220,2070,1962,808,29,183,311132
"Census Tract 3111.45, St. Charles County, Missouri",1400000US29183311145,4649,38.9,4329,51,0,204,0,0,1666,1650,1503,147,335,0,0,44,88,15,188,231600,0,4649,27,36877,77,97333,2962,1502,15,3092,2869,2661,1238,29,183,311145
"Census Tract 3111.46, St. Charles County, Missouri",1400000US29183311146,4259,39.9,3827,44,0,266,0,0,1930,1807,1504,303,497,0,0,0,147,27,323,234100,0,4259,58,42677,159,79875,2713,1180,0,2882,2588,2552,1185,29,183,311146
"Census Tract 3111.47, St. Charles County, Missouri",1400000US29183311147,3940,34.7,3910,22,0,0,0,0,1676,1564,1443,121,284,0,0,0,45,30,209,185600,0,3940,0,32560,12,76343,2540,1201,38,2580,2327,2355,1198,29,183,311147
"Census Tract 3111.48, St. Charles County, Missouri",1400000US29183311148,4576,44.0,4386,26,0,111,0,0,1687,1599,1599,0,0,0,0,0,0,0,0,233800,0,4576,67,40435,150,100823,3103,1256,42,2964,2759,2594,967,29,183,311148
"Census Tract 3111.49, St. Charles County, Missouri",1400000US29183311149,3766,34.1,3441,107,0,117,0,0,1566,1422,1243,179,541,0,0,0,89,43,409,159300,0,3728,135,25971,0,61250,2775,806,0,2389,2075,2084,750,29,183,311149
"Census Tract 3111.50, St. Charles County, Missouri",1400000US29183311150,4327,38.4,4020,162,12,111,0,0,1601,1549,1498,51,194,0,0,65,0,88,41,205500,0,4327,87,30359,45,79861,2886,1169,0,2788,2563,2466,1085,29,183,311150
"Census Tract 3111.51, St. Charles County, Missouri",1400000US29183311151,4928,34.7,4198,202,36,459,0,17,1993,1724,1419,305,721,0,0,0,39,21,661,264000,0,4928,179,37845,139,99808,2714,1625,55,3026,2532,2719,1475,29,183,311151
"Census Tract 3111.52, St. Charles County, Missouri",1400000US29183311152,4793,37.2,4478,170,7,138,0,0,1656,1615,1598,17,51,0,0,0,0,0,51,232500,0,4793,89,38468,138,80764,2958,1629,0,2535,2376,2414,1307,29,183,311152
"Census Tract 3111.53, St. Charles County, Missouri",1400000US29183311153,6342,35.1,5932,81,0,247,0,22,2534,2385,1671,714,1301,0,0,0,0,62,1239,248500,10,6328,201,38938,260,88406,4206,1861,0,3810,3592,3313,1998,29,183,311153
"Census Tract 3111.54, St. Charles County, Missouri",1400000US29183311154,4923,34.4,4543,129,0,127,0,31,1448,1448,1342,106,194,0,0,0,0,0,194,246000,0,4892,166,31325,19,104875,2961,1746,72,2808,2635,2491,1177,29,183,311154
"Census Tract 3112.03, St. Charles County, Missouri",1400000US29183311203,6110,39.5,5525,129,9,105,14,71,2401,2298,2149,149,317,0,0,0,0,139,178,171000,0,6110,155,34952,101,75182,3936,1828,48,4022,3823,3433,1504,29,183,311203
"Census Tract 3112.11, St. Charles County, Missouri",1400000US29183311211,4204,39.4,3758,278,16,62,0,80,2015,1904,1463,441,802,21,0,0,22,73,686,173700,0,4204,86,39275,120,69306,2773,1229,0,3084,2811,2835,1183,29,183,311211
"Census Tract 3112.12, St. Charles County, Missouri",1400000US29183311212,3445,39.8,3222,81,0,81,61,0,1406,1398,987,411,704,0,0,16,22,179,487,171500,0,3419,162,31040,9,71413,2348,939,0,2303,2078,1856,714,29,183,311212
"Census Tract 3112.21, St. Charles County, Missouri",1400000US29183311221,3951,34.4,3811,79,0,34,0,10,1510,1491,1277,214,439,0,0,0,127,42,270,176400,0,3935,363,31182,57,76830,2698,1069,59,2637,2448,2210,703,29,183,311221
"Census Tract 3112.94, St. Charles County, Missouri",1400000US29183311294,3985,35.8,3764,55,8,103,0,7,1465,1465,1291,174,277,0,0,0,30,0,247,174600,0,3959,82,30744,33,79957,2830,1009,79,2699,2529,2459,837,29,183,311294
"Census Tract 3112.96, St. Charles County, Missouri",1400000US29183311296,4440,37.9,4008,116,16,123,0,85,1616,1616,1555,61,197,0,0,0,43,0,154,162300,0,4440,68,32265,49,74224,3035,1244,14,3039,2830,2545,762,29,183,311296
"Census Tract 3113.11, St. Charles County, Missouri",1400000US29183311311,5259,39.7,4834,170,31,56,0,48,2050,1983,1373,610,1121,0,0,0,37,178,906,174200,0,5183,124,29872,39,66078,3537,1562,59,3596,3390,3014,918,29,183,311311
"Census Tract 3113.12, St. Charles County, Missouri",1400000US29183311312,5890,40.0,5546,159,0,83,0,0,2173,2173,1867,306,654,0,0,0,0,122,532,185200,8,5890,139,28789,40,74150,4356,1342,10,3706,3569,3275,890,29,183,311312
"Census Tract 3113.22, St. Charles County, Missouri",1400000US29183311322,5980,35.2,5435,350,0,131,0,0,1953,1933,1766,167,424,0,0,0,12,106,306,219900,0,5980,215,32391,97,95609,4327,1482,33,3709,3546,3168,1385,29,183,311322
"Census Tract 3113.31, St. Charles County, Missouri",1400000US29183311331,4680,37.9,4191,241,16,81,0,35,1782,1633,1443,190,665,0,0,0,0,72,593,168400,0,4680,46,28814,15,78990,3422,1104,12,2987,2824,2576,791,29,183,311331
"Census Tract 3113.91, St. Charles County, Missouri",1400000US29183311391,4698,33.9,4173,480,0,0,0,0,1734,1724,1665,59,160,0,0,0,0,70,90,165300,0,4690,162,28322,35,72689,3615,996,27,3008,2914,2695,777,29,183,311391
"Census Tract 3114.22, St. Charles County, Missouri",1400000US29183311422,5836,37.7,5401,235,0,138,0,0,2278,2169,1872,297,563,0,0,60,20,71,412,170500,0,5836,106,29379,52,66955,4210,1347,108,3796,3611,3082,961,29,183,311422
"Census Tract 3115, St. Charles County, Missouri",1400000US29183311500,1877,42.2,1852,14,0,0,0,0,899,812,647,165,443,0,0,0,68,49,326,21600,0,1877,251,24612,17,41917,1448,426,0,1325,1279,1192,146,29,183,311500
"Census Tract 3116.01, St. Charles County, Missouri",1400000US29183311601,5432,32.3,5089,36,15,62,68,0,1969,1940,1590,350,749,0,0,0,121,33,595,190100,13,5432,258,26606,60,62370,4084,1288,16,3266,3117,2733,1093,29,183,311601
"Census Tract 3116.02, St. Charles County, Missouri",1400000US29183311602,5329,36.1,4925,142,0,12,0,37,1956,1899,1655,244,749,0,0,0,177,67,505,157000,0,5329,187,25993,28,72443,4238,1049,30,2911,2867,2588,827,29,183,311602
"Census Tract 3117.12, St. Charles County, Missouri",1400000US29183311712,4082,36.3,3524,301,9,212,0,0,1784,1664,1308,356,700,0,0,15,0,197,488,210000,0,4082,141,31817,79,61111,2700,993,157,2684,2354,2267,712,29,183,311712
"Census Tract 3117.21, St. Charles County, Missouri",1400000US29183311721,3859,37.4,3528,104,0,177,0,0,1302,1302,1245,57,243,0,0,28,0,0,215,182500,16,3851,40,30682,27,83235,2544,1024,24,2540,2304,2265,939,29,183,311721
"Census Tract 3117.22, St. Charles County, Missouri",1400000US29183311722,7163,35.4,6410,484,0,10,0,34,2463,2392,2066,326,960,0,0,0,0,166,794,207700,0,7163,676,26690,40,79344,4763,2306,22,4390,4147,3632,1311,29,183,311722
"Census Tract 3117.32, St. Charles County, Missouri",1400000US29183311732,7148,33.6,6413,430,50,223,0,0,2410,2410,2270,140,472,0,0,141,50,43,238,186500,0,7148,85,29735,51,74659,5129,1823,24,4760,4545,4156,1449,29,183,311732
"Census Tract 3117.33, St. Charles County, Missouri",1400000US29183311733,2405,33.9,2275,45,0,14,0,0,821,821,643,178,590,0,0,41,0,65,484,174900,0,2405,8,25684,3,68911,1844,513,35,1573,1526,1335,405,29,183,311733
"Census Tract 3117.34, St. Charles County, Missouri",1400000US29183311734,3569,37.1,2930,309,0,174,0,19,1201,1201,1120,81,122,0,0,0,0,0,122,175700,12,3463,169,25923,14,69605,2401,883,19,2192,1876,1866,683,29,183,311734
"Census Tract 3117.35, St. Charles County, Missouri",1400000US29183311735,5872,33.6,5359,351,0,119,0,13,1979,1935,1869,66,322,0,0,0,208,11,103,220200,0,5852,71,31124,28,91982,4209,1509,8,3492,3338,3140,1276,29,183,311735
"Census Tract 3117.36, St. Charles County, Missouri",1400000US29183311736,6588,33.0,5542,602,14,234,0,182,1979,1967,1892,75,163,0,0,0,0,0,163,265300,8,6588,23,33166,99,100542,4914,1207,22,3750,3368,3394,1544,29,183,311736
"Census Tract 3118.01, St. Charles County, Missouri",1400000US29183311801,5425,36.3,4877,433,0,39,13,0,2006,1977,1838,139,475,0,0,0,12,176,287,207100,0,5414,108,31073,60,79679,4157,1151,45,3222,3106,2794,921,29,183,311801
"Census Tract 3118.02, St. Charles County, Missouri",1400000US29183311802,5400,41.1,5035,211,0,143,0,0,2428,2188,1656,532,853,14,0,13,12,123,691,185400,0,5378,278,27175,9,60660,3842,1357,12,3387,3261,2956,742,29,183,311802
"Census Tract 3119.03, St. Charles County, Missouri",1400000US29183311903,5594,38.6,5256,90,25,115,0,0,2644,2481,1885,596,1289,0,0,0,13,48,1228,208300,0,5544,429,34831,116,65536,3353,2061,75,3766,3622,3407,1441,29,183,311903
"Census Tract 3119.04, St. Charles County, Missouri",1400000US29183311904,5792,40.5,4963,246,13,223,0,92,2413,2207,1687,520,1062,0,0,0,0,0,1062,238100,0,5772,388,34315,110,77176,3553,1960,32,3467,3193,3185,1566,29,183,311904
"Census Tract 3119.07, St. Charles County, Missouri",1400000US29183311907,5828,29.2,5326,372,0,65,0,0,2373,2145,1540,605,1491,0,0,0,44,66,1381,155600,0,5807,353,24116,22,58270,4580,1119,53,3629,3539,3082,800,29,183,311907
"Census Tract 3119.08, St. Charles County, Missouri",1400000US29183311908,2787,39.8,2579,177,0,9,0,0,1146,1073,1003,70,114,0,14,0,0,0,100,275300,0,2787,149,33201,68,57011,1738,1040,0,1446,1428,1334,493,29,183,311908
"Census Tract 3119.09, St. Charles County, Missouri",1400000US29183311909,5112,43.2,4591,122,0,265,0,0,1812,1812,1663,149,277,0,0,0,0,122,155,287600,0,5112,99,42592,238,99583,2861,1971,0,2930,2648,2707,1370,29,183,311909
"Census Tract 3120.01, St. Charles County, Missouri",1400000US29183312001,2482,42.8,2470,12,0,0,0,0,899,876,810,66,155,0,0,0,73,0,82,277500,0,2472,89,33315,49,83661,2005,455,22,1546,1514,1337,479,29,183,312001
"Census Tract 3120.94, St. Charles County, Missouri",1400000US29183312094,3902,30.4,3254,566,0,0,0,2,1410,1341,1154,187,584,0,0,23,206,63,292,191200,12,3878,368,25677,11,71343,2956,903,10,2313,2179,2027,594,29,183,312094
"Census Tract 3120.95, St. Charles County, Missouri",1400000US29183312095,3850,30.7,3683,54,4,0,0,24,1479,1372,1160,212,581,0,0,20,46,140,375,184000,0,3850,99,29308,72,59025,2854,955,8,2445,2371,2090,613,29,183,312095
"Census Tract 3120.96, St. Charles County, Missouri",1400000US29183312096,5820,29.8,5205,345,0,140,0,31,1925,1825,1605,220,519,0,0,0,0,0,519,216900,6,5776,20,24774,12,68814,4224,1496,37,3349,3244,3106,972,29,183,312096
"Census Tract 3120.97, St. Charles County, Missouri",1400000US29183312097,5919,36.8,5454,100,14,75,0,152,2196,2042,1875,167,439,0,0,22,6,33,378,227400,38,5913,65,29907,94,82606,4253,1460,2,3563,3365,3402,1169,29,183,312097
"Census Tract 3121.92, St. Charles County, Missouri",1400000US29183312192,3397,35.4,3227,63,23,7,0,8,1255,1162,1038,124,460,0,0,0,7,0,453,243100,0,3397,225,34023,60,85729,2411,958,0,2141,2081,1835,755,29,183,312192
"Census Tract 3121.93, St. Charles County, Missouri",1400000US29183312193,6246,29.2,6004,35,10,50,0,48,2063,1951,1872,79,265,0,0,0,0,0,265,213700,0,6246,18,30034,96,83967,4314,1732,85,3704,3565,3418,1578,29,183,312193
"Census Tract 3121.94, St. Charles County, Missouri",1400000US29183312194,2672,42.3,2552,106,0,0,0,0,1041,1041,959,82,90,0,0,0,0,51,39,267100,0,2671,126,36668,13,82992,2012,630,20,1583,1583,1465,568,29,183,312194
"Census Tract 3121.95, St. Charles County, Missouri",1400000US29183312195,3099,46.6,2844,220,0,35,0,0,1464,1464,991,473,804,0,46,115,47,135,461,134600,0,2953,287,25597,47,43110,2306,719,0,1837,1781,1641,360,29,183,312195
"Census Tract 3122.04, St. Charles County, Missouri",1400000US29183312204,4827,47.0,4762,1,0,15,0,0,2055,1877,1638,239,401,3,15,41,77,58,207,338100,39,4825,83,38050,126,85409,3263,1473,0,3126,3021,2867,1055,29,183,312204
"Census Tract 3122.05, St. Charles County, Missouri",1400000US29183312205,5296,31.5,4547,441,0,23,0,144,2267,2093,1927,166,428,0,0,0,0,26,402,181100,0,5296,560,30081,72,64299,3653,1439,50,3463,3146,2791,1330,29,183,312205
"Census Tract 3122.06, St. Charles County, Missouri",1400000US29183312206,4375,45.3,3871,241,10,37,0,23,1620,1474,1302,172,303,0,0,0,0,24,279,297200,14,4375,172,28584,87,70753,3479,756,42,2667,2540,2371,625,29,183,312206
"Census Tract 3123, St. Charles County, Missouri",1400000US29183312300,3101,41.3,3071,13,0,0,0,0,1061,1040,982,58,256,0,0,0,24,0,232,236600,0,3101,65,38606,57,99583,2201,751,0,2079,2054,1849,798,29,183,312300
"Census Tract 3124, St. Charles County, Missouri",1400000US29183312400,4768,39.7,4134,157,21,98,0,136,2225,2125,1491,634,1603,0,0,3,153,500,947,120300,7,4709,308,22445,0,44330,3328,1232,0,2846,2635,2364,358,29,183,312400
"Census Tract 9800, St. Charles County, Missouri",1400000US29183980000,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,29,183,980000
"Census Tract 4801, St. Clair County, Missouri",1400000US29185480100,3666,48.9,3555,47,13,6,0,0,2055,1655,1213,442,853,0,0,57,67,117,612,69900,0,3542,759,17744,0,27866,2661,995,4,2024,1990,1778,343,29,185,480100
