NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 9, Richland County, South Carolina",1400000US45079000900,2199,41.8,61,2118,7,0,0,0,1231,1015,314,701,1639,0,5,84,231,129,1190,95200,0,2199,1000,12160,0,19519,1786,368,33,1356,1317,1218,77,45,079,000900
"Census Tract 10, Richland County, South Carolina",1400000US45079001000,4047,21.1,619,3329,0,80,0,16,1021,887,129,758,1599,27,0,21,151,423,977,126700,0,2008,1063,9213,0,15585,2621,1214,42,3038,2905,1251,84,45,079,001000
"Census Tract 11, Richland County, South Carolina",1400000US45079001100,3881,47.6,1934,1884,0,6,0,35,2288,1953,1251,702,1427,89,0,24,156,243,915,124600,0,3636,739,24857,8,32094,2628,1088,92,2404,2328,2131,882,45,079,001100
"Census Tract 12, Richland County, South Carolina",1400000US45079001200,1990,38.1,1803,143,14,25,0,0,853,758,619,139,325,0,0,0,7,67,251,353600,22,1902,213,51386,144,91625,1380,527,30,1228,1178,1128,805,45,079,001200
"Census Tract 13, Richland County, South Carolina",1400000US45079001300,2549,26.2,217,2302,0,7,0,0,1193,1003,188,815,1899,97,0,77,174,361,1190,65900,0,2230,1313,9471,0,12351,2118,373,15,1660,1607,1062,97,45,079,001300
"Census Tract 16, Richland County, South Carolina",1400000US45079001600,1053,26.7,907,95,0,39,0,0,707,578,128,450,773,0,0,0,39,0,734,322200,0,1045,309,40905,46,43558,400,588,8,1003,923,624,482,45,079,001600
"Census Tract 21, Richland County, South Carolina",1400000US45079002100,2890,32.8,2430,396,23,23,0,18,1715,1561,650,911,1600,0,0,0,48,411,1141,290900,23,2876,887,31411,69,36309,1391,1370,11,2070,2029,1242,829,45,079,002100
"Census Tract 22, Richland County, South Carolina",1400000US45079002200,1571,29.6,1112,424,0,8,0,0,789,744,338,406,861,0,0,82,64,216,499,220400,0,1571,343,26539,22,41000,909,611,39,1291,1276,879,457,45,079,002200
"Census Tract 23, Richland County, South Carolina",1400000US45079002300,2212,41.0,2008,136,68,0,0,0,1088,1041,829,212,396,0,0,28,0,11,357,383500,30,2212,141,74815,206,94848,1192,853,71,1399,1316,1279,983,45,079,002300
"Census Tract 24, Richland County, South Carolina",1400000US45079002400,4253,44.1,3939,212,7,59,0,0,2120,1905,1314,591,976,0,27,0,0,48,901,361900,71,4219,300,57123,337,74321,2624,1514,18,2479,2368,2239,1547,45,079,002400
"Census Tract 25, Richland County, South Carolina",1400000US45079002500,3924,35.0,3626,101,0,0,0,43,1944,1834,1180,654,1286,0,0,0,95,167,1024,274800,13,3797,357,40435,118,62070,2259,1513,58,2796,2639,2319,1785,45,079,002500
"Census Tract 26.02, Richland County, South Carolina",1400000US45079002602,3058,33.4,2161,811,0,73,0,0,1633,1404,768,636,1543,12,0,9,54,45,1423,148700,0,3058,584,22831,0,39120,1763,1200,25,2341,2286,1850,813,45,079,002602
"Census Tract 26.03, Richland County, South Carolina",1400000US45079002603,4636,26.5,2489,1358,8,61,0,601,2326,2079,646,1433,3304,64,0,53,69,755,2363,121000,0,4636,1641,20527,37,29695,2748,1114,104,3475,3066,2218,795,45,079,002603
"Census Tract 26.04, Richland County, South Carolina",1400000US45079002604,2073,33.4,677,1133,0,208,0,33,968,841,194,647,1626,0,0,0,0,128,1498,167300,0,2063,778,18439,20,34096,1444,373,33,1498,1341,1060,383,45,079,002604
"Census Tract 27, Richland County, South Carolina",1400000US45079002700,3373,26.8,2895,170,0,203,0,57,1776,1578,704,874,1642,0,20,0,17,109,1496,353300,0,3303,785,38821,179,40722,1475,1329,8,2684,2199,1652,1393,45,079,002700
"Census Tract 28, Richland County, South Carolina",1400000US45079002800,5681,21.1,4128,1123,0,214,0,144,1825,1542,281,1261,2940,0,0,0,220,268,2452,120700,0,3615,1825,10625,0,19639,2513,2611,117,5176,4586,1441,520,45,079,002800
"Census Tract 29, Richland County, South Carolina",1400000US45079002900,3357,19.2,2237,849,0,185,0,58,477,392,94,298,458,0,0,0,27,36,395,262500,0,615,241,9155,30,31346,1447,1681,72,3286,3077,389,238,45,079,002900
"Census Tract 30, Richland County, South Carolina",1400000US45079003000,2911,21.8,2220,394,0,256,0,9,1329,1132,298,834,1494,0,0,0,41,136,1317,270400,0,2019,601,19041,20,25921,1258,1355,9,2453,2130,728,564,45,079,003000
"Census Tract 31, Richland County, South Carolina",1400000US45079003100,1010,35.8,484,379,0,90,0,4,655,620,75,545,770,0,0,0,24,75,671,93200,0,942,166,24733,0,30625,424,451,0,878,735,699,283,45,079,003100
"Census Tract 101.02, Richland County, South Carolina",1400000US45079010102,5710,36.1,3014,2507,20,50,0,52,2338,2129,1492,637,1645,0,0,0,145,184,1316,234900,3,5702,560,30313,91,57430,3594,1823,58,3674,3386,3126,1133,45,079,010102
"Census Tract 101.03, Richland County, South Carolina",1400000US45079010103,15093,32.8,6299,7572,0,807,0,96,5391,5230,4342,888,2774,0,0,0,142,215,2417,169900,46,14930,183,32371,252,74794,6883,6792,392,9241,8161,8306,3497,45,079,010103
"Census Tract 101.04, Richland County, South Carolina",1400000US45079010104,4029,35.5,1986,2043,0,0,0,0,1432,1375,1181,194,498,52,0,28,0,69,349,225000,6,4015,301,23874,19,67886,2689,1262,22,2363,2287,1875,660,45,079,010104
"Census Tract 102, Richland County, South Carolina",1400000US45079010200,5437,44.2,3310,2050,0,0,0,19,2335,2212,1584,628,1348,0,14,100,218,239,777,149300,33,5420,792,24197,71,42500,3614,1641,68,3710,3589,3334,773,45,079,010200
"Census Tract 103.04, Richland County, South Carolina",1400000US45079010304,5914,36.7,2875,2837,0,35,0,73,3571,3065,1210,1855,3302,0,0,48,145,284,2825,103900,22,5891,864,25343,24,40345,3103,2432,138,3958,3723,3509,1255,45,079,010304
"Census Tract 103.05, Richland County, South Carolina",1400000US45079010305,7232,33.5,5167,1900,0,47,22,17,2632,2564,2202,362,1164,0,0,0,233,142,789,123600,16,7191,906,24541,0,61105,3859,3070,174,4582,4419,3908,1329,45,079,010305
"Census Tract 103.06, Richland County, South Carolina",1400000US45079010306,7944,41.6,7224,442,0,158,0,0,2892,2685,2387,298,683,0,0,0,11,59,613,280200,30,7567,204,41444,211,97188,4318,3282,139,4702,4495,4194,2397,45,079,010306
"Census Tract 103.07, Richland County, South Carolina",1400000US45079010307,7866,40.1,6730,935,31,11,0,0,2835,2674,2603,71,167,38,0,31,0,0,98,226300,25,7866,113,36254,201,95223,4674,2980,86,4704,4544,4340,2472,45,079,010307
"Census Tract 103.08, Richland County, South Carolina",1400000US45079010308,5709,36.2,3961,1227,37,301,0,24,2059,1974,1833,141,334,0,0,0,0,21,313,182800,0,5630,306,34731,159,76167,3182,2085,167,3325,3022,2919,1535,45,079,010308
"Census Tract 103.09, Richland County, South Carolina",1400000US45079010309,9301,33.6,5761,3128,0,12,17,147,3531,3420,3032,388,1230,0,0,0,113,139,978,144700,0,9283,467,30622,177,74113,5156,3616,92,5991,5677,5539,2654,45,079,010309
"Census Tract 104.03, Richland County, South Carolina",1400000US45079010403,3859,30.4,1758,1948,17,86,0,0,2240,1977,696,1281,2467,0,0,0,47,249,2171,115800,0,3834,640,25855,0,46354,2151,1449,44,2975,2861,2419,917,45,079,010403
"Census Tract 104.07, Richland County, South Carolina",1400000US45079010407,4702,29.7,561,3892,0,80,0,9,1827,1690,1112,578,1849,0,0,0,57,224,1568,109300,0,4702,713,18943,48,41613,3206,1247,126,2859,2735,2457,785,45,079,010407
"Census Tract 104.08, Richland County, South Carolina",1400000US45079010408,5530,35.1,1698,3604,19,8,0,28,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,33,33,3472,0,-666666666,3521,1931,19,5027,4903,4311,88,45,079,010408
"Census Tract 104.09, Richland County, South Carolina",1400000US45079010409,1736,26.6,388,1272,0,9,0,0,1172,981,177,804,1411,0,0,0,39,31,1341,87700,0,1736,526,18064,0,24946,1168,516,24,1231,1156,794,152,45,079,010409
"Census Tract 104.10, Richland County, South Carolina",1400000US45079010410,2988,30.1,739,1926,0,41,0,76,1892,1562,573,989,1817,0,0,0,71,189,1557,87500,0,2967,528,21930,0,35000,1613,1195,24,2129,1997,1725,539,45,079,010410
"Census Tract 104.11, Richland County, South Carolina",1400000US45079010411,3405,25.2,641,2462,0,112,0,0,2128,1767,160,1607,3101,0,0,13,246,512,2330,79100,0,3405,1319,17035,0,24901,2137,1107,86,2484,2338,1655,644,45,079,010411
"Census Tract 104.12, Richland County, South Carolina",1400000US45079010412,3824,28.3,1348,2321,0,37,0,85,2010,1854,492,1362,2721,0,0,18,17,95,2591,120300,0,3776,1036,21749,0,38977,2153,1365,0,2811,2613,2194,733,45,079,010412
"Census Tract 104.13, Richland County, South Carolina",1400000US45079010413,1681,24.9,541,1122,0,18,0,0,1169,1022,62,960,1578,0,0,0,0,218,1360,79100,0,1671,560,22148,0,26349,922,717,0,1422,1345,769,349,45,079,010413
"Census Tract 105.01, Richland County, South Carolina",1400000US45079010501,2137,25.7,978,1032,0,51,14,7,732,673,417,256,683,0,0,52,102,87,442,73300,0,1680,416,19002,7,37083,1260,768,23,1604,1512,980,444,45,079,010501
"Census Tract 105.02, Richland County, South Carolina",1400000US45079010502,663,43.3,0,646,0,0,0,0,316,274,135,139,318,0,0,0,90,61,167,64500,0,655,245,13422,0,22083,524,115,0,387,387,332,47,45,079,010502
"Census Tract 106, Richland County, South Carolina",1400000US45079010600,5072,35.0,502,4570,0,0,0,0,2501,2160,907,1253,2986,196,12,122,161,526,1969,78100,0,5067,1568,16581,0,27091,4104,798,0,3322,3182,2869,319,45,079,010600
"Census Tract 107.01, Richland County, South Carolina",1400000US45079010701,2628,37.5,36,2592,0,0,0,0,1200,927,657,270,924,0,61,52,128,117,566,82000,0,2628,674,14291,0,32854,2109,498,0,1403,1403,1222,120,45,079,010701
"Census Tract 107.02, Richland County, South Carolina",1400000US45079010702,3617,41.3,250,3226,0,0,0,83,1379,1231,872,359,1320,0,108,75,200,68,869,112600,0,3609,689,20346,0,51629,2862,653,0,2299,2216,1764,327,45,079,010702
"Census Tract 107.03, Richland County, South Carolina",1400000US45079010703,3786,41.9,137,3630,0,0,0,9,1620,1531,1157,374,758,23,86,0,8,148,493,81100,0,3700,814,17706,0,31042,3350,330,37,2089,2011,1823,211,45,079,010703
"Census Tract 108.03, Richland County, South Carolina",1400000US45079010803,2161,36.6,424,1679,0,7,0,11,857,793,554,239,717,0,0,26,77,253,361,88900,0,2157,328,17233,10,37243,1504,563,17,1238,1191,908,178,45,079,010803
"Census Tract 108.04, Richland County, South Carolina",1400000US45079010804,2265,45.4,261,1973,7,0,0,0,1058,889,643,246,726,0,0,50,187,231,258,88700,0,2265,325,19692,0,41118,1949,316,0,1379,1352,1210,151,45,079,010804
"Census Tract 108.05, Richland County, South Carolina",1400000US45079010805,1947,30.1,517,1405,5,15,0,5,1220,952,88,864,1621,0,0,0,26,172,1423,65000,0,1789,315,22426,16,33476,1041,748,39,1274,1113,1113,523,45,079,010805
"Census Tract 108.06, Richland County, South Carolina",1400000US45079010806,1220,36.2,390,805,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,141,94,4451,0,-666666666,889,320,3,1143,1126,990,14,45,079,010806
"Census Tract 109, Richland County, South Carolina",1400000US45079010900,2784,20.4,254,2438,0,13,0,14,1176,940,186,754,2247,0,6,15,291,354,1581,75000,0,2607,1452,7230,0,14932,2372,362,17,1326,1240,969,110,45,079,010900
"Census Tract 110, Richland County, South Carolina",1400000US45079011000,1865,42.6,162,1668,0,5,0,21,766,698,462,236,728,0,143,0,96,20,469,83000,0,1851,263,16440,0,35571,1540,241,23,1215,1171,946,139,45,079,011000
"Census Tract 111.01, Richland County, South Carolina",1400000US45079011101,3720,41.2,2463,1226,0,0,0,0,1771,1711,1129,582,966,0,0,0,42,64,860,147300,0,3610,456,27121,23,43057,2204,1249,76,2325,2242,1926,912,45,079,011101
"Census Tract 111.02, Richland County, South Carolina",1400000US45079011102,3620,43.9,2841,621,41,70,0,0,1603,1481,1203,278,562,0,0,0,70,161,331,186200,25,3620,246,32086,80,63361,2239,1206,31,2079,1969,1999,1038,45,079,011102
"Census Tract 112.01, Richland County, South Carolina",1400000US45079011201,1807,44.1,1671,104,0,8,0,15,1083,929,618,311,412,0,0,0,81,0,331,238500,15,1807,133,42010,55,51420,1142,604,37,1045,990,953,764,45,079,011201
"Census Tract 112.02, Richland County, South Carolina",1400000US45079011202,3708,39.2,2951,545,0,0,1,159,1939,1662,1180,482,1238,0,12,44,31,122,1029,179800,10,3667,494,35932,89,58438,1909,1546,146,2178,2077,1758,1028,45,079,011202
"Census Tract 113.01, Richland County, South Carolina",1400000US45079011301,6151,46.5,4271,1511,115,126,0,0,3115,2695,1774,921,1929,0,0,86,120,407,1316,224400,63,6151,1049,36802,199,56356,3517,2196,126,3742,3626,3244,1746,45,079,011301
"Census Tract 113.03, Richland County, South Carolina",1400000US45079011303,4835,33.4,808,3676,0,126,0,133,2490,2295,534,1761,3410,0,0,26,95,429,2860,155600,0,4756,421,22693,0,36259,2913,1510,98,3409,3169,2749,840,45,079,011303
"Census Tract 113.04, Richland County, South Carolina",1400000US45079011304,5226,34.4,1545,2563,0,321,0,629,2269,2016,968,1048,3125,0,0,0,59,185,2881,113200,0,5225,441,21061,0,45065,2416,1185,263,3488,2286,3128,887,45,079,011304
"Census Tract 113.05, Richland County, South Carolina",1400000US45079011305,5150,39.7,1911,2316,50,107,25,535,2147,1883,1093,790,2361,29,0,0,159,310,1863,94500,0,4994,1022,17945,0,35156,2257,1546,165,3300,2359,2787,279,45,079,011305
"Census Tract 114.04, Richland County, South Carolina",1400000US45079011404,7833,33.5,2505,4573,74,356,0,236,3582,3299,1990,1309,2876,0,0,164,191,103,2418,123400,13,7780,1028,24682,33,48455,4732,2520,137,5221,4734,4524,1820,45,079,011404
"Census Tract 114.07, Richland County, South Carolina",1400000US45079011407,2821,33.7,2044,526,0,108,0,99,1334,1221,538,683,1429,0,0,0,13,188,1228,313300,37,2821,236,38652,111,60980,963,1642,57,2028,1886,1786,848,45,079,011407
"Census Tract 114.11, Richland County, South Carolina",1400000US45079011411,3341,44.3,2183,808,0,245,0,25,1438,1338,1165,173,389,14,0,0,0,68,307,204000,0,3325,107,40602,126,86923,1557,1488,30,2075,1945,1892,865,45,079,011411
"Census Tract 114.12, Richland County, South Carolina",1400000US45079011412,5364,33.7,1874,2365,0,216,0,757,1969,1858,1209,649,1866,0,0,133,9,473,1251,139200,0,5194,1025,23041,29,52476,2254,2079,37,3293,2312,2965,818,45,079,011412
"Census Tract 114.13, Richland County, South Carolina",1400000US45079011413,8801,37.2,5243,2612,0,500,0,263,3920,3627,1855,1772,4156,0,0,0,0,417,3739,382700,31,8770,399,48958,520,84250,2691,5020,148,5616,4973,4865,2483,45,079,011413
"Census Tract 114.14, Richland County, South Carolina",1400000US45079011414,4991,39.3,2643,1912,57,207,0,48,2102,1828,1287,541,1364,0,0,61,172,352,779,150300,0,4991,501,28908,94,60794,2418,2000,233,3443,2947,3029,1206,45,079,011414
"Census Tract 114.15, Richland County, South Carolina",1400000US45079011415,9763,34.0,4556,4512,0,347,0,215,3711,3501,3218,283,988,0,0,0,15,216,757,168900,0,9629,252,29821,64,75851,4693,4291,252,6100,5519,5447,2545,45,079,011415
"Census Tract 114.16, Richland County, South Carolina",1400000US45079011416,10398,32.5,5189,3993,24,652,0,323,3868,3593,2915,678,2112,0,42,0,0,247,1823,185000,0,10398,895,28550,124,67929,4680,4491,270,6401,5539,5654,2604,45,079,011416
"Census Tract 114.17, Richland County, South Carolina",1400000US45079011417,8329,31.0,2474,5308,0,196,0,173,3222,3099,2144,955,2948,0,0,0,0,508,2440,141900,0,8289,548,24991,14,54869,4030,3449,294,5018,4609,4655,2009,45,079,011417
"Census Tract 114.18, Richland County, South Carolina",1400000US45079011418,3481,40.4,2114,1049,0,236,0,0,1382,1264,1068,196,496,0,0,0,64,0,432,215600,0,3481,0,33185,24,74280,1709,1527,14,2344,2147,2089,1141,45,079,011418
"Census Tract 114.19, Richland County, South Carolina",1400000US45079011419,4597,37.7,2164,2147,0,59,0,140,1822,1682,1520,162,582,0,0,0,0,15,567,128000,0,4546,146,33022,99,63646,2638,1580,163,2910,2643,2540,1077,45,079,011419
"Census Tract 115.01, Richland County, South Carolina",1400000US45079011501,9225,21.0,5520,2559,56,269,79,233,464,163,0,163,163,0,0,0,0,0,163,-666666666,0,163,7,14434,0,27006,303,7906,503,8992,7504,1828,345,45,079,011501
"Census Tract 115.02, Richland County, South Carolina",1400000US45079011502,2986,20.5,1604,994,5,53,74,82,1053,619,12,607,2289,0,0,0,65,102,2122,-666666666,0,2344,10,15150,0,51635,284,2190,261,1791,1450,1139,251,45,079,011502
"Census Tract 116.03, Richland County, South Carolina",1400000US45079011603,5362,36.0,3994,1126,0,165,0,15,2353,2134,1403,731,1603,0,0,8,33,147,1415,211600,30,5362,604,43252,245,65237,3068,1826,163,3504,3215,3001,1703,45,079,011603
"Census Tract 116.04, Richland County, South Carolina",1400000US45079011604,5719,42.9,5049,519,11,73,0,37,2723,2487,1912,575,913,15,0,0,40,58,800,208100,0,5676,277,42728,234,69933,3247,2279,77,3516,3416,3015,1928,45,079,011604
"Census Tract 116.06, Richland County, South Carolina",1400000US45079011606,3950,47.5,1641,2062,11,165,0,19,1794,1656,1459,197,563,0,0,0,63,157,343,135500,0,3950,347,30038,60,53929,2211,1433,60,2680,2445,2253,739,45,079,011606
"Census Tract 116.07, Richland County, South Carolina",1400000US45079011607,3610,25.9,1320,2169,0,35,0,35,1930,1445,467,978,2445,0,0,15,26,66,2338,139400,0,3526,695,22041,0,40173,1875,995,294,2753,2201,1947,663,45,079,011607
"Census Tract 116.08, Richland County, South Carolina",1400000US45079011608,6701,32.9,2845,3240,27,119,0,338,3257,2909,1590,1319,3021,0,49,0,89,362,2521,122500,15,6701,1420,21526,50,40341,4060,2190,153,4345,4073,3738,801,45,079,011608
"Census Tract 117.01, Richland County, South Carolina",1400000US45079011701,4025,21.2,2817,1162,0,0,0,16,2118,1516,273,1243,3321,32,38,0,8,188,3055,93200,0,4025,2996,15010,49,11406,2092,1810,39,3743,3590,659,130,45,079,011701
"Census Tract 117.02, Richland County, South Carolina",1400000US45079011702,3446,38.3,323,3117,0,0,0,3,1136,900,660,240,782,25,0,98,99,73,487,80600,0,2492,516,16025,0,40643,2743,653,40,2385,2362,1984,314,45,079,011702
"Census Tract 118, Richland County, South Carolina",1400000US45079011800,6825,38.4,707,5828,0,12,0,133,2713,2264,1902,362,1022,82,0,82,295,0,563,86800,0,6815,1359,17313,16,40652,5966,737,17,4421,4307,3590,529,45,079,011800
"Census Tract 119.01, Richland County, South Carolina",1400000US45079011901,7362,33.3,1318,5711,29,23,0,167,2919,2617,1920,697,2500,37,0,0,29,446,1988,107500,0,7357,776,21565,0,50515,4938,2044,218,4753,4533,4142,1075,45,079,011901
"Census Tract 119.02, Richland County, South Carolina",1400000US45079011902,5310,41.6,3059,1877,0,44,103,181,2209,1978,1610,368,1117,0,0,90,143,79,805,105200,29,5286,789,27031,44,54821,3429,1478,109,3348,3250,2909,396,45,079,011902
"Census Tract 120, Richland County, South Carolina",1400000US45079012000,5258,38.4,1560,3447,12,0,0,179,2350,2007,1479,528,1376,12,13,134,214,192,811,88100,0,5251,802,19376,42,34217,4307,798,6,3075,2819,2759,347,45,079,012000
"Census Tract 9801, Richland County, South Carolina",1400000US45079980100,37,-666666666.0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,,0,-666666666,0,37,0,37,37,0,0,45,079,980100
"Census Tract 9601, Saluda County, South Carolina",1400000US45081960100,2569,38.0,1953,616,0,0,0,0,1397,902,745,157,396,0,0,0,125,122,149,116600,0,2569,335,18973,0,41677,2294,268,0,1548,1545,1265,206,45,081,960100
"Census Tract 9602.01, Saluda County, South Carolina",1400000US45081960201,5402,42.0,2949,1811,0,0,0,582,2005,1644,1268,376,957,12,0,110,0,206,629,94800,0,5209,779,18329,2,45340,3989,685,15,3229,2399,2623,245,45,081,960201
"Census Tract 9602.02, Saluda County, South Carolina",1400000US45081960202,3604,31.6,1940,1453,0,0,0,208,1715,1329,658,671,2017,0,0,60,246,492,1219,92500,45,3585,1074,16073,4,31318,2613,418,49,2104,1534,1699,263,45,081,960202
"Census Tract 9603, Saluda County, South Carolina",1400000US45081960300,4593,44.5,4049,332,0,0,0,133,2612,1689,1494,195,523,81,0,0,0,11,431,117900,0,4593,412,21025,16,42813,3675,773,0,2693,2570,2475,319,45,081,960300
"Census Tract 9604, Saluda County, South Carolina",1400000US45081960400,3513,42.9,2014,1020,0,4,0,371,1524,1257,885,372,890,26,23,26,89,64,662,79500,0,3513,651,17960,30,31375,2584,673,9,2367,2210,2132,328,45,081,960400
"Census Tract 203.01, Spartanburg County, South Carolina",1400000US45083020301,2859,21.7,1227,1590,0,4,0,4,800,712,170,542,1027,0,0,0,115,170,742,65800,0,1457,931,7792,12,10027,2108,720,15,2185,2135,872,109,45,083,020301
"Census Tract 204, Spartanburg County, South Carolina",1400000US45083020400,1095,28.0,142,949,2,0,0,2,679,469,182,287,650,26,0,19,5,17,583,42500,2,1093,490,8312,0,11128,989,105,0,578,578,418,13,45,083,020400
"Census Tract 205, Spartanburg County, South Carolina",1400000US45083020500,1593,25.6,52,1498,0,30,0,0,647,558,331,227,705,0,8,30,0,53,614,82500,0,1580,638,14363,0,23421,1425,138,0,847,832,666,47,45,083,020500
"Census Tract 206.01, Spartanburg County, South Carolina",1400000US45083020601,2934,30.9,938,1648,0,218,0,0,1409,1029,532,497,1418,12,49,15,19,369,954,120500,0,2934,219,17311,8,41658,1926,736,11,1832,1530,1522,330,45,083,020601
"Census Tract 206.02, Spartanburg County, South Carolina",1400000US45083020602,1882,36.4,1198,398,0,268,0,0,908,749,443,306,565,0,0,0,0,56,509,119300,0,1882,203,23954,8,49297,900,680,29,1322,1121,1079,320,45,083,020602
"Census Tract 206.03, Spartanburg County, South Carolina",1400000US45083020603,2379,47.2,1597,729,39,14,0,0,1094,975,761,214,514,53,0,12,0,75,374,114600,0,2306,216,22856,0,38750,1356,793,18,1283,1111,1144,333,45,083,020603
"Census Tract 207.01, Spartanburg County, South Carolina",1400000US45083020701,3146,34.8,511,2163,0,112,0,0,1499,1337,572,765,1809,33,8,147,342,155,1124,70800,19,3136,1264,12027,0,20050,2654,438,0,1834,1794,1490,170,45,083,020701
"Census Tract 207.02, Spartanburg County, South Carolina",1400000US45083020702,1733,43.9,625,1036,0,47,0,0,821,735,535,200,447,0,9,22,91,49,276,101700,0,1718,434,19675,0,35631,1363,321,0,1165,1115,969,180,45,083,020702
"Census Tract 208, Spartanburg County, South Carolina",1400000US45083020800,1609,22.6,66,1531,1,0,0,0,707,551,66,485,1385,6,0,0,244,197,938,82500,0,1609,971,7700,0,9872,1460,149,0,898,898,607,17,45,083,020800
"Census Tract 209, Spartanburg County, South Carolina",1400000US45083020900,1217,42.3,450,767,0,0,0,0,856,571,312,259,442,0,0,0,68,122,252,81200,0,1204,301,18396,0,26076,863,326,0,716,697,671,267,45,083,020900
"Census Tract 210.01, Spartanburg County, South Carolina",1400000US45083021001,2420,38.7,287,2083,0,0,0,35,1324,1029,299,730,1273,41,0,125,175,173,759,70500,0,2420,676,12351,9,15091,2159,261,0,1402,1359,1098,71,45,083,021001
"Census Tract 211, Spartanburg County, South Carolina",1400000US45083021100,3272,45.3,1482,1670,0,26,0,31,1711,1421,994,427,1039,0,10,0,16,121,892,105700,0,3259,663,22593,18,40406,2231,974,14,2080,1949,1784,433,45,083,021100
"Census Tract 212, Spartanburg County, South Carolina",1400000US45083021200,3487,32.2,2847,535,0,26,5,16,1577,1298,809,489,866,0,0,2,75,75,714,286200,35,2725,348,38046,170,55732,1998,1282,23,2525,2386,1766,1062,45,083,021200
"Census Tract 213.01, Spartanburg County, South Carolina",1400000US45083021301,2189,37.3,1205,889,0,44,0,51,1416,1101,332,769,1253,7,33,8,107,54,1044,89500,0,2096,299,20612,0,32906,1504,476,16,1400,1187,1040,197,45,083,021301
"Census Tract 213.02, Spartanburg County, South Carolina",1400000US45083021302,2699,45.9,2470,102,0,116,0,0,1204,1158,1037,121,200,0,0,0,0,19,181,264600,85,2699,219,45224,97,77794,1737,848,7,1592,1473,1492,970,45,083,021302
"Census Tract 213.03, Spartanburg County, South Carolina",1400000US45083021303,5906,46.2,4729,1057,72,48,0,0,2696,2559,1755,804,1750,0,0,0,29,159,1562,166400,0,5890,677,32361,133,52450,3334,2318,18,3421,3118,2894,1442,45,083,021303
"Census Tract 214.01, Spartanburg County, South Carolina",1400000US45083021401,1725,49.8,1479,175,0,13,0,0,759,728,461,267,700,0,0,0,137,254,309,110300,13,1668,230,25142,0,62786,1312,404,0,931,922,784,180,45,083,021401
"Census Tract 214.02, Spartanburg County, South Carolina",1400000US45083021402,3942,35.4,3431,331,26,61,0,0,1478,1436,1297,139,384,34,0,0,156,14,180,131200,0,3919,224,22397,0,53824,2830,944,66,2342,2237,2019,604,45,083,021402
"Census Tract 214.03, Spartanburg County, South Carolina",1400000US45083021403,4306,36.1,2351,1752,11,63,0,0,1878,1597,595,1002,2632,10,0,0,206,337,2079,84800,0,4229,1181,13529,0,27210,2998,920,43,2840,2466,2298,108,45,083,021403
"Census Tract 215, Spartanburg County, South Carolina",1400000US45083021500,3165,40.2,2194,971,0,0,0,0,1680,1290,905,385,842,0,14,10,10,114,694,72600,0,3165,633,15616,0,29261,2332,786,46,2120,2099,1816,184,45,083,021500
"Census Tract 216, Spartanburg County, South Carolina",1400000US45083021600,3093,32.7,1544,1398,24,69,0,20,1282,1073,491,582,1318,19,31,0,0,41,1227,82600,0,2488,464,15896,0,33877,2058,735,15,1987,1704,1683,192,45,083,021600
"Census Tract 217, Spartanburg County, South Carolina",1400000US45083021700,4819,27.5,2379,2253,34,29,0,40,1696,1385,639,746,2390,12,12,118,112,213,1923,48800,0,4416,1806,10988,0,21396,3720,538,76,3016,2485,2180,67,45,083,021700
"Census Tract 218.02, Spartanburg County, South Carolina",1400000US45083021802,6020,25.5,3843,1295,81,57,0,714,1954,1664,533,1131,3315,0,12,12,65,432,2794,70500,0,4830,2010,11596,0,28048,3198,1327,43,4281,3055,2802,347,45,083,021802
"Census Tract 218.03, Spartanburg County, South Carolina",1400000US45083021803,6320,32.6,4395,1105,25,609,0,59,2455,2193,1473,720,2299,0,0,0,8,180,2111,124000,22,6240,854,21371,18,54470,3745,1755,59,3730,3164,2967,630,45,083,021803
"Census Tract 218.04, Spartanburg County, South Carolina",1400000US45083021804,2396,33.4,1521,545,0,0,0,289,877,789,477,312,1105,0,16,0,51,296,742,75600,0,2396,886,15584,0,33854,1485,451,0,1415,989,1130,9,45,083,021804
"Census Tract 219.01, Spartanburg County, South Carolina",1400000US45083021901,5027,31.2,4386,360,88,0,0,193,2418,2003,1136,867,2306,0,12,108,32,235,1919,87800,0,4999,1228,17888,11,32525,3195,936,17,3055,2134,2530,286,45,083,021901
"Census Tract 219.02, Spartanburg County, South Carolina",1400000US45083021902,6550,38.2,5499,566,36,170,0,202,3021,2587,1895,692,1607,0,0,28,59,375,1145,183300,0,6549,443,35064,189,63317,3253,2398,51,4177,3432,3592,1651,45,083,021902
