NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 304, Page County, Virginia",1400000US51139030400,6553,43.5,6424,58,0,12,0,76,12,2981,2518,1670,848,2289,162,7,181,506,1332,101,160400,12,0,0,6545,1218,20401,16,41557,5175,1276,44,4187,4141,3713,363,51,139,030400
"Census Tract 305, Page County, Virginia",1400000US51139030500,5806,45.5,5586,56,14,0,0,145,74,2863,2481,1928,553,1376,79,0,281,267,433,316,146000,0,0,0,5806,672,22908,0,45569,4842,848,1,3502,3367,3076,365,51,139,030500
"Census Tract 301, Patrick County, Virginia",1400000US51141030100,4911,46.2,4425,345,22,12,0,94,17,2918,2160,1645,515,1156,71,21,47,111,733,173,91600,31,0,0,4906,1148,20444,3,32050,3345,1478,34,2709,2573,2313,339,51,141,030100
"Census Tract 302, Patrick County, Virginia",1400000US51141030200,6375,51.2,6019,322,0,0,0,186,19,3718,2827,2174,653,1689,36,0,86,544,737,286,136100,7,0,0,6375,1616,19237,0,32994,2702,3528,0,3777,3598,3442,495,51,141,030200
"Census Tract 303.01, Patrick County, Virginia",1400000US51141030301,2818,51.0,2582,214,7,0,0,141,0,1382,1074,832,242,649,36,0,28,133,342,110,121600,0,0,0,2530,446,22794,18,42000,1723,1012,5,1547,1452,1331,208,51,141,030301
"Census Tract 303.02, Patrick County, Virginia",1400000US51141030302,4076,46.3,3709,170,0,37,0,76,120,2073,1744,1363,381,1038,28,11,0,215,660,124,100400,0,0,0,4063,758,21072,12,40500,2854,1115,36,2512,2407,2219,379,51,141,030302
"Census Tract 101, Pittsylvania County, Virginia",1400000US51143010100,4022,53.3,3127,883,0,0,0,0,0,2153,1903,1515,388,835,138,8,19,207,463,0,97500,11,0,0,4022,542,22377,4,39504,3540,452,20,2295,2295,2072,285,51,143,010100
"Census Tract 102, Pittsylvania County, Virginia",1400000US51143010200,4280,44.5,3303,897,0,42,0,27,0,2162,1926,1366,560,1327,11,13,29,598,508,168,97400,0,0,0,4280,670,22360,22,40370,3644,573,16,2470,2415,2145,279,51,143,010200
"Census Tract 103, Pittsylvania County, Virginia",1400000US51143010300,4191,49.4,3272,734,5,31,0,78,0,2662,1812,1515,297,779,58,0,13,247,376,85,98200,0,0,0,4184,604,22128,23,39355,3261,854,19,2492,2423,2165,305,51,143,010300
"Census Tract 104, Pittsylvania County, Virginia",1400000US51143010400,4097,45.2,3182,817,0,0,0,69,17,2127,1752,1265,487,1097,98,0,36,576,362,25,105000,0,0,0,4095,521,20861,0,42955,3236,809,15,2412,2357,2132,235,51,143,010400
"Census Tract 105, Pittsylvania County, Virginia",1400000US51143010500,4920,47.1,3176,1504,0,32,0,156,135,2471,1922,1445,477,918,38,24,66,320,359,111,132700,16,5,38,4116,581,21796,23,40046,3452,1287,3,3442,3276,2936,589,51,143,010500
"Census Tract 106, Pittsylvania County, Virginia",1400000US51143010600,2904,52.9,1979,864,6,0,0,38,0,1643,1365,963,402,843,26,35,98,283,309,92,106200,0,0,0,2822,556,21034,8,32878,2333,564,0,1569,1564,1362,126,51,143,010600
"Census Tract 107, Pittsylvania County, Virginia",1400000US51143010700,1814,46.6,981,696,0,0,0,210,123,1041,701,574,127,445,0,0,5,165,237,38,91300,0,6,0,1814,249,20546,7,45404,1348,334,0,1098,979,951,160,51,143,010700
"Census Tract 108.01, Pittsylvania County, Virginia",1400000US51143010801,2553,39.4,1397,1148,0,0,0,24,0,1132,965,738,227,564,6,35,9,110,404,0,113200,7,0,0,2519,393,18821,8,41488,1855,659,26,1536,1516,1313,141,51,143,010801
"Census Tract 108.02, Pittsylvania County, Virginia",1400000US51143010802,6238,41.4,5302,672,0,0,11,149,123,2971,2497,1951,546,1796,20,20,37,270,1193,256,108600,47,0,0,6238,1566,19718,11,40889,4780,1335,0,3754,3664,3363,531,51,143,010802
"Census Tract 109, Pittsylvania County, Virginia",1400000US51143010900,2535,51.1,2264,172,0,0,0,42,51,1386,1161,996,165,328,24,6,28,60,210,0,127400,0,0,0,2522,236,25267,8,47730,1895,573,6,1494,1439,1319,285,51,143,010900
"Census Tract 110.01, Pittsylvania County, Virginia",1400000US51143011001,4309,46.8,3553,664,0,0,0,111,61,2146,1878,1500,378,740,38,0,81,58,563,0,112800,0,0,0,4309,496,22230,0,39403,3425,808,10,2784,2691,2473,216,51,143,011001
"Census Tract 110.02, Pittsylvania County, Virginia",1400000US51143011002,4838,43.2,4217,597,6,0,11,0,0,2110,1932,1504,428,1098,7,60,8,242,626,155,126600,0,0,12,4834,482,26887,20,48141,3735,1042,40,2872,2738,2494,517,51,143,011002
"Census Tract 111, Pittsylvania County, Virginia",1400000US51143011100,2941,44.2,1928,811,0,0,0,243,193,1475,1260,968,292,604,18,42,11,73,446,14,118800,0,0,0,2924,404,23635,0,46957,2079,764,9,1834,1736,1730,231,51,143,011100
"Census Tract 112, Pittsylvania County, Virginia",1400000US51143011200,2283,48.5,1612,387,0,35,0,212,194,1155,994,679,315,715,0,62,21,141,488,3,120900,0,0,0,2283,235,22653,0,45533,1820,268,30,1398,1213,1195,221,51,143,011200
"Census Tract 113, Pittsylvania County, Virginia",1400000US51143011300,6291,45.4,4917,966,18,121,0,17,0,2839,2583,1934,649,1488,43,0,276,120,778,271,145400,0,0,0,6264,892,27369,119,51793,4426,1554,118,3771,3524,3301,905,51,143,011300
"Census Tract 114, Pittsylvania County, Virginia",1400000US51143011400,4176,44.3,2505,1395,0,0,0,143,143,1861,1676,1181,495,1343,0,65,82,270,855,71,102900,0,0,0,4160,827,21388,15,45513,3155,839,17,2342,2218,2010,266,51,143,011400
"Census Tract 5001.01, Powhatan County, Virginia",1400000US51145500101,6298,49.6,5878,269,7,23,6,107,20,2628,2538,2330,208,483,0,0,0,61,422,0,311300,44,0,0,6298,424,42835,331,82713,3472,2559,23,3785,3707,3424,1402,51,145,500101
"Census Tract 5001.02, Powhatan County, Virginia",1400000US51145500102,5465,44.2,5043,187,0,2,16,40,0,2098,1962,1773,189,539,15,0,52,233,239,0,242000,0,0,0,5465,300,34811,121,89881,3588,1737,80,3366,3295,2942,1023,51,145,500102
"Census Tract 5002, Powhatan County, Virginia",1400000US51145500200,8744,44.7,8105,516,7,24,0,166,6,3571,3375,2902,473,1439,0,24,50,123,1229,13,260900,21,0,26,8744,578,35098,152,78256,5680,2844,83,5446,5270,4886,1633,51,145,500200
"Census Tract 5003, Powhatan County, Virginia",1400000US51145500300,3018,34.9,1070,1791,74,10,0,187,29,161,156,137,19,56,9,0,0,34,13,0,235400,5,0,0,401,18,7263,5,96875,1966,898,24,2785,2543,2135,166,51,145,500300
"Census Tract 5004, Powhatan County, Virginia",1400000US51145500400,4761,44.6,4094,640,0,0,0,60,0,1958,1835,1595,240,614,0,0,0,49,516,49,223800,9,0,0,4761,111,29005,57,63955,3397,1291,26,2924,2908,2571,528,51,145,500400
"Census Tract 9301, Prince Edward County, Virginia",1400000US51147930100,7298,26.2,4225,2796,93,154,0,43,16,3178,2699,1316,1383,3236,110,182,51,417,2014,462,134600,10,0,0,6612,1679,18480,17,37002,5422,1711,6,5203,5099,2963,777,51,147,930100
"Census Tract 9302.01, Prince Edward County, Virginia",1400000US51147930201,3330,37.9,2356,734,17,24,0,307,154,1561,1097,716,381,856,12,25,7,85,626,101,173000,0,0,0,2549,427,21808,24,45568,1839,915,104,2223,1826,1611,552,51,147,930201
"Census Tract 9302.02, Prince Edward County, Virginia",1400000US51147930202,3617,45.3,2078,1490,0,9,0,21,0,1578,1349,972,377,1057,0,105,61,394,330,167,134400,0,0,0,3606,477,21838,14,49141,2559,1011,17,2171,2127,1850,361,51,147,930202
"Census Tract 9302.03, Prince Edward County, Virginia",1400000US51147930203,1728,19.5,1468,148,0,56,0,60,0,18,18,8,10,10,0,0,0,10,0,0,-666666666,0,0,0,30,0,3351,0,-666666666,1347,322,38,1691,1544,10,0,51,147,930203
"Census Tract 9303, Prince Edward County, Virginia",1400000US51147930300,7104,37.8,4570,2358,17,60,0,133,18,2953,2131,1699,432,1191,0,0,316,37,771,67,156600,23,0,0,5795,772,19896,23,46030,4770,2143,69,4679,4421,3038,633,51,147,930300
"Census Tract 8501, Prince George County, Virginia",1400000US51149850100,4027,37.9,1706,1847,120,16,35,352,165,417,262,158,104,278,0,0,0,6,208,64,-666666666,0,0,0,606,105,11557,16,41250,1336,2416,84,3815,3210,3518,234,51,149,850100
"Census Tract 8502, Prince George County, Virginia",1400000US51149850200,5193,23.1,2585,1821,106,79,106,1108,133,1397,1303,61,1242,4568,0,0,11,19,3793,745,201300,0,0,0,4693,314,20003,15,61153,528,3921,393,3009,2416,2352,702,51,149,850200
"Census Tract 8503.01, Prince George County, Virginia",1400000US51149850301,7320,35.3,3017,3304,0,390,0,590,311,2679,2466,1377,1089,3215,0,0,0,567,2150,498,183600,0,0,11,7320,1122,24598,10,54352,3571,3060,229,4888,4271,4228,890,51,149,850301
"Census Tract 8503.02, Prince George County, Virginia",1400000US51149850302,4483,42.0,3163,1099,20,48,0,180,41,1529,1411,1217,194,812,0,19,0,82,692,19,244400,7,0,8,4483,390,31230,68,89219,2871,1327,137,2798,2680,2400,821,51,149,850302
"Census Tract 8504, Prince George County, Virginia",1400000US51149850400,5428,46.3,4336,733,0,61,0,144,126,2018,1929,1661,268,656,0,0,104,19,421,112,224500,0,0,0,5428,379,35934,105,76801,3751,1365,98,3292,3150,3000,711,51,149,850400
"Census Tract 8505.01, Prince George County, Virginia",1400000US51149850501,5936,44.6,4255,1464,0,82,0,244,79,2240,2094,1781,313,893,10,0,64,179,500,140,228600,0,19,0,5936,544,33677,186,78542,4407,1350,63,3871,3724,3342,849,51,149,850501
"Census Tract 8505.02, Prince George County, Virginia",1400000US51149850502,5277,41.7,3168,1889,0,146,0,128,15,1957,1726,1412,314,1280,0,0,26,220,971,63,182300,0,0,0,5226,377,26714,29,64688,3751,1357,48,3199,2977,2556,645,51,149,850502
"Census Tract 9001, Prince William County, Virginia",1400000US51153900100,3383,44.6,2395,351,0,148,0,561,359,1468,1410,1020,390,806,0,0,0,298,443,65,368200,10,0,0,3383,327,50399,222,100000,1171,1464,89,2177,1732,2114,1079,51,153,900100
"Census Tract 9002.01, Prince William County, Virginia",1400000US51153900201,2074,33.6,1365,381,8,88,0,883,155,694,658,389,269,673,0,0,18,63,507,85,223900,0,0,0,2061,98,29334,39,81111,821,605,12,1384,698,1194,292,51,153,900201
"Census Tract 9002.02, Prince William County, Virginia",1400000US51153900202,4355,32.5,2291,658,0,465,0,2139,857,1228,1179,883,296,1437,0,0,33,786,578,40,210600,0,0,0,4339,886,24976,30,76354,1237,1194,77,2780,1119,2413,593,51,153,900202
"Census Tract 9002.03, Prince William County, Virginia",1400000US51153900203,5168,31.7,2067,1965,0,144,0,1889,609,1707,1611,202,1409,4284,0,0,30,648,3225,381,151000,0,0,0,5161,886,19526,0,50925,1496,1166,203,3457,1410,2894,546,51,153,900203
"Census Tract 9003, Prince William County, Virginia",1400000US51153900300,8651,36.6,4007,2218,0,871,27,2002,662,3641,3415,1924,1491,3205,0,81,67,356,2065,636,247300,2,0,5,8639,482,37102,193,74154,2458,2908,424,6477,3941,5765,2177,51,153,900300
"Census Tract 9004.03, Prince William County, Virginia",1400000US51153900403,5297,36.3,2345,1707,94,437,41,1507,362,1927,1801,1100,701,1794,8,0,160,759,720,147,255900,7,0,0,5239,559,27369,131,62544,1854,1811,138,3304,1658,2774,799,51,153,900403
"Census Tract 9004.04, Prince William County, Virginia",1400000US51153900404,5801,32.5,3229,1193,19,487,0,2420,632,1744,1642,1360,282,1276,0,0,39,48,1189,0,211100,0,0,6,5776,592,27868,99,71935,2161,1764,116,3664,1798,3266,538,51,153,900404
"Census Tract 9004.07, Prince William County, Virginia",1400000US51153900407,7117,30.8,2845,2585,15,1430,0,1526,0,2333,2226,878,1348,3567,15,0,111,567,2419,455,235700,0,0,0,7117,543,22714,19,61023,2112,1876,118,4874,2215,3990,805,51,153,900407
"Census Tract 9004.08, Prince William County, Virginia",1400000US51153900408,4740,35.5,1918,1408,43,689,0,1104,507,1416,1396,1092,304,1120,0,35,142,235,708,0,284000,6,0,12,4717,380,30583,117,81094,1538,1691,89,3105,1764,2697,670,51,153,900408
"Census Tract 9004.09, Prince William County, Virginia",1400000US51153900409,5407,32.4,2343,1145,0,372,88,2272,1248,1518,1468,1023,445,1691,0,0,0,498,891,302,245700,0,0,16,5374,843,24453,60,76406,2159,1263,190,3447,1412,2983,468,51,153,900409
"Census Tract 9004.10, Prince William County, Virginia",1400000US51153900410,5167,30.2,1436,2210,0,616,0,1225,487,1685,1641,707,934,3084,0,0,9,784,2088,203,279900,0,0,0,5151,693,27511,133,64704,1973,1495,113,3106,1615,2531,786,51,153,900410
"Census Tract 9005.01, Prince William County, Virginia",1400000US51153900501,8519,33.3,5826,949,15,476,0,5364,886,2417,2280,1360,920,2662,0,0,108,397,1762,395,216500,0,0,0,8351,632,23365,103,64127,2362,1997,108,5366,1854,4530,652,51,153,900501
"Census Tract 9005.02, Prince William County, Virginia",1400000US51153900502,3367,34.7,1407,1242,0,310,0,492,50,1494,1375,954,421,1048,0,0,0,30,782,236,316000,0,8,0,3251,47,59712,207,121851,718,1986,204,2454,1950,2267,1557,51,153,900502
"Census Tract 9006, Prince William County, Virginia",1400000US51153900600,7602,32.9,4742,1206,0,476,0,4050,938,2361,2253,1022,1231,3716,46,0,118,577,2943,32,212400,0,0,0,7564,1526,22366,82,58433,2802,1593,78,4938,2307,4315,717,51,153,900600
"Census Tract 9007.01, Prince William County, Virginia",1400000US51153900701,6632,32.0,2049,3065,0,580,0,1399,547,2612,2443,1195,1248,3445,0,0,0,172,3161,112,236200,0,0,0,6632,289,34760,122,65568,1819,2292,147,4507,2889,3851,1465,51,153,900701
"Census Tract 9007.02, Prince William County, Virginia",1400000US51153900702,7826,35.3,3977,2923,0,266,0,1807,418,2603,2557,1544,1013,3168,0,0,0,430,2279,459,267800,51,0,0,7826,727,32356,103,91758,2501,3113,205,5025,3375,4385,1741,51,153,900702
"Census Tract 9008.01, Prince William County, Virginia",1400000US51153900801,6353,36.7,2520,2189,16,832,0,862,372,2052,1921,1732,189,599,0,0,0,39,422,138,425500,0,0,0,6348,194,47740,506,141228,1765,2827,396,4364,2968,3827,2159,51,153,900801
"Census Tract 9008.02, Prince William County, Virginia",1400000US51153900802,7174,34.3,2421,3502,18,464,0,1562,301,2781,2452,1061,1391,3747,75,0,76,563,2665,368,283200,0,0,0,7160,569,32327,141,78611,2534,2621,300,4640,3112,4227,1530,51,153,900802
"Census Tract 9009.01, Prince William County, Virginia",1400000US51153900901,5731,28.1,2361,2528,0,199,0,1821,412,2187,1992,506,1486,4326,36,117,144,623,3023,383,169100,0,0,0,5647,1374,19420,21,46232,2277,2145,188,3624,2461,2888,521,51,153,900901
"Census Tract 9009.04, Prince William County, Virginia",1400000US51153900904,5334,37.5,2087,2106,34,637,0,794,7,1590,1540,1351,189,913,0,0,0,230,683,0,377900,0,0,0,5326,528,38237,273,113594,1689,1991,333,3476,2068,2892,1268,51,153,900904
"Census Tract 9009.05, Prince William County, Virginia",1400000US51153900905,5382,33.5,2494,1996,12,321,8,620,141,1803,1749,1179,570,1443,10,0,42,220,888,283,426000,0,0,0,5368,353,39540,240,105880,1644,2601,194,3506,2813,2978,1334,51,153,900905
"Census Tract 9010.01, Prince William County, Virginia",1400000US51153901001,6874,36.4,3883,2444,29,369,0,1340,0,2417,2320,1725,595,1914,0,0,15,381,1346,172,275200,0,0,14,6872,534,38658,245,95978,2835,2648,209,4628,3332,3947,1267,51,153,901001
"Census Tract 9010.05, Prince William County, Virginia",1400000US51153901005,5582,34.6,3355,1255,38,396,0,750,115,1597,1573,1406,167,609,0,0,0,129,330,150,451300,0,0,0,5582,26,47948,404,154811,1872,2759,340,3471,2798,3151,2086,51,153,901005
"Census Tract 9010.08, Prince William County, Virginia",1400000US51153901008,8484,29.6,2692,3811,0,650,0,2280,575,2413,2246,1185,1061,3973,0,0,67,823,2799,284,292300,16,0,0,8467,760,29343,303,86615,2607,2874,560,5607,3174,4751,1341,51,153,901008
"Census Tract 9010.09, Prince William County, Virginia",1400000US51153901009,6692,40.3,5117,888,0,340,0,295,30,2227,2227,2116,111,327,0,0,0,37,266,24,383600,0,0,0,6617,200,50284,386,127602,1983,3650,430,4164,3521,3737,2281,51,153,901009
"Census Tract 9010.10, Prince William County, Virginia",1400000US51153901010,4517,37.4,2874,1171,12,145,0,372,122,1384,1368,1125,243,985,0,0,0,33,929,23,367600,0,0,0,4447,29,46694,342,140811,1191,2803,141,2913,2683,2568,1362,51,153,901010
"Census Tract 9010.11, Prince William County, Virginia",1400000US51153901011,5529,38.0,3306,1513,23,345,0,761,37,1787,1766,1507,259,739,0,31,0,119,467,122,368000,0,0,0,5527,138,47733,407,141071,1856,2724,184,3537,2882,3223,1922,51,153,901011
"Census Tract 9010.12, Prince William County, Virginia",1400000US51153901012,3098,58.4,2182,620,0,181,18,168,27,1467,1417,1232,185,358,0,0,0,27,252,79,372600,8,0,0,3098,24,54463,194,96406,701,1827,98,1630,1308,1518,812,51,153,901012
"Census Tract 9011, Prince William County, Virginia",1400000US51153901100,6301,22.6,4397,617,118,223,109,1224,251,1625,1545,39,1506,4646,6,9,25,174,3899,533,181300,0,0,0,4795,230,22743,64,60186,1173,4590,126,4381,3605,2281,818,51,153,901100
"Census Tract 9012.03, Prince William County, Virginia",1400000US51153901203,4649,32.3,2547,890,0,431,0,1642,211,1201,1184,856,328,1449,0,0,0,55,1301,93,275400,0,0,0,4649,680,26340,89,83375,1896,1367,88,2779,1647,2351,517,51,153,901203
"Census Tract 9012.08, Prince William County, Virginia",1400000US51153901208,3382,50.4,2488,518,0,104,10,523,57,1390,1371,970,401,879,0,0,43,309,519,8,337000,0,0,0,3360,221,45291,129,98839,983,1750,89,1701,1202,1580,584,51,153,901208
"Census Tract 9012.09, Prince William County, Virginia",1400000US51153901209,6404,37.3,3377,1458,26,757,0,1420,401,2045,1983,1567,416,1427,0,0,36,298,996,97,302500,0,0,0,6384,373,35147,215,91382,2067,2333,148,4011,2287,3568,1313,51,153,901209
"Census Tract 9012.11, Prince William County, Virginia",1400000US51153901211,4733,31.8,2740,1194,66,204,0,1678,329,1364,1303,992,311,1346,86,21,0,221,1005,13,224900,7,0,0,4733,804,22310,8,66484,1863,1259,157,2916,1612,2380,381,51,153,901211
"Census Tract 9012.12, Prince William County, Virginia",1400000US51153901212,8619,30.9,2619,2383,0,738,118,2768,2440,2396,2269,1555,714,2173,0,0,0,278,1070,825,327700,15,0,0,8398,335,30846,351,95882,2710,3093,199,5452,2863,4592,1323,51,153,901212
"Census Tract 9012.19, Prince William County, Virginia",1400000US51153901219,5321,44.1,4299,585,8,128,0,383,0,1838,1718,1647,71,210,0,0,0,7,128,75,526800,25,7,0,5307,109,55909,473,148403,1591,3029,241,3166,2814,2918,1777,51,153,901219
"Census Tract 9012.21, Prince William County, Virginia",1400000US51153901221,5124,34.5,3007,1432,0,299,0,635,38,2141,2061,1286,775,2012,7,0,42,85,1702,176,286300,0,0,0,5114,440,40162,201,79243,1838,2554,217,3170,2594,3003,1515,51,153,901221
"Census Tract 9012.22, Prince William County, Virginia",1400000US51153901222,2759,33.2,2025,454,10,100,6,516,13,869,841,736,105,400,0,0,36,199,91,74,293900,0,0,0,2759,71,36283,100,93713,1003,1091,134,1770,1318,1401,689,51,153,901222
"Census Tract 9012.23, Prince William County, Virginia",1400000US51153901223,6598,35.5,4245,1029,0,590,0,1427,343,2275,2214,1673,541,1909,0,0,56,164,1579,110,282000,0,0,0,6510,627,34860,183,80833,2076,2695,191,4148,2542,3545,1284,51,153,901223
"Census Tract 9012.24, Prince William County, Virginia",1400000US51153901224,4451,37.6,3581,452,0,222,0,898,26,1349,1336,1151,185,715,0,0,0,52,460,203,419200,0,0,0,4451,147,45535,279,132875,1499,2015,82,2764,1874,2316,1212,51,153,901224
"Census Tract 9012.25, Prince William County, Virginia",1400000US51153901225,4686,33.8,2865,1260,0,328,18,1030,38,1556,1472,1166,306,1050,0,0,0,108,914,28,277900,0,0,0,4584,193,35002,154,101300,1647,1748,152,2981,2091,2610,1102,51,153,901225
"Census Tract 9012.26, Prince William County, Virginia",1400000US51153901226,5722,35.3,2813,1554,94,499,0,1150,491,1599,1558,1237,321,1372,0,0,0,520,852,0,380700,0,0,0,5690,248,35513,193,110476,1844,2408,175,3719,2349,3076,1139,51,153,901226
"Census Tract 9012.27, Prince William County, Virginia",1400000US51153901227,5414,34.2,3422,893,0,268,22,1992,715,1520,1478,1257,221,966,0,34,0,315,617,0,265300,0,0,11,5414,156,30778,147,101021,2032,1819,149,3445,2062,3108,905,51,153,901227
"Census Tract 9012.28, Prince William County, Virginia",1400000US51153901228,6365,35.5,3587,1869,7,185,12,986,254,1929,1912,1617,295,1019,0,0,55,186,751,27,285700,0,0,0,6343,267,36380,261,105517,2540,2646,292,4180,3323,3646,1447,51,153,901228
"Census Tract 9012.29, Prince William County, Virginia",1400000US51153901229,4315,33.0,2174,977,0,548,0,831,250,1155,1155,1051,104,438,0,0,0,65,350,23,323400,0,0,8,4301,186,36981,208,122359,1846,1526,99,2882,2058,2420,715,51,153,901229
"Census Tract 9012.30, Prince William County, Virginia",1400000US51153901230,4382,36.7,2650,1169,0,328,8,747,47,1283,1256,1090,166,777,0,0,0,27,750,0,340700,0,0,11,4364,127,39986,186,128424,1774,1515,365,2987,2398,2530,962,51,153,901230
"Census Tract 9012.31, Prince William County, Virginia",1400000US51153901231,6276,39.2,4798,401,0,652,0,571,84,1784,1735,1454,281,603,0,0,14,93,460,36,437500,0,10,0,6097,267,43569,427,144219,2604,2382,171,3765,2651,3079,1414,51,153,901231
"Census Tract 9012.32, Prince William County, Virginia",1400000US51153901232,5014,35.7,3542,926,25,315,0,386,56,1164,1108,1066,42,95,0,0,0,19,76,0,435600,0,0,9,3475,24,37192,278,138462,2242,2104,163,3627,3140,3167,1200,51,153,901232
"Census Tract 9012.33, Prince William County, Virginia",1400000US51153901233,6986,44.4,5543,329,118,465,0,840,59,2136,2100,2075,25,65,0,0,0,14,51,0,449400,29,0,15,6950,164,51300,658,156154,2409,3535,220,4632,3992,3948,1856,51,153,901233
