NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B25075_026E,B25075_027E,B15003_001E,B15003_022E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,state,county,tract
"Census Tract 7513, Licking County, Ohio",1400000US39089751300,3945,33.7,3665,134,0,10,0,47,1643,1517,749,768,1936,122,85500,749,0,0,0,2383,190,3935,813,17837,1517,0,39458,3945,3412,487,21,2495,2379,39,089,751300
"Census Tract 7516, Licking County, Ohio",1400000US39089751600,3485,42.7,3276,108,0,15,0,0,1763,1605,1038,567,1155,36,122400,1038,0,0,0,2465,513,3485,493,26718,1605,19,45579,3485,2692,555,41,2177,2065,39,089,751600
"Census Tract 7519, Licking County, Ohio",1400000US39089751900,4379,36.8,4149,40,0,59,0,0,1954,1689,1157,532,1516,272,100200,1157,0,0,0,2794,226,4373,984,22946,1689,41,43019,4379,3615,641,108,2581,2494,39,089,751900
"Census Tract 7522, Licking County, Ohio",1400000US39089752200,4578,33.9,4344,99,0,0,0,0,2006,1739,903,836,2471,177,101100,903,0,0,0,2841,136,4558,877,18871,1739,13,39341,4578,4086,472,0,2822,2811,39,089,752200
"Census Tract 7525, Licking County, Ohio",1400000US39089752500,4233,34.1,3746,235,13,9,0,23,1628,1521,648,873,2230,94,83100,648,0,0,0,2732,95,3950,1606,12867,1521,0,25014,4233,3762,444,0,2586,2571,39,089,752500
"Census Tract 7528, Licking County, Ohio",1400000US39089752800,7426,41.9,6925,22,17,223,0,0,3134,2945,2087,858,1995,341,140200,2087,0,0,0,5333,720,7426,744,24727,2945,48,48733,7426,5878,1395,40,4421,4303,39,089,752800
"Census Tract 7531, Licking County, Ohio",1400000US39089753100,5173,38.3,4664,178,0,89,0,8,2128,1963,1186,777,2107,115,120100,1186,0,0,0,3522,416,4992,675,22589,1963,52,45977,5173,4134,940,10,2955,2908,39,089,753100
"Census Tract 7533, Licking County, Ohio",1400000US39089753300,7696,40.3,7041,409,0,35,0,116,3174,2950,1515,1435,3529,241,144400,1515,0,0,0,4941,649,7258,1496,26308,2950,82,41811,7696,5610,1892,45,4238,3948,39,089,753300
"Census Tract 7536, Licking County, Ohio",1400000US39089753600,2047,35.8,2021,10,0,5,0,8,875,795,570,225,623,76,110300,570,5,0,0,1394,218,2020,302,22173,795,11,49801,2047,1775,232,7,1228,1202,39,089,753600
"Census Tract 7539, Licking County, Ohio",1400000US39089753900,5067,46.0,4724,165,0,53,0,0,1970,1934,1694,240,556,10,186500,1694,0,0,0,3443,1007,4818,373,36647,1934,132,72054,5067,3554,1399,35,3035,2977,39,089,753900
"Census Tract 7541.01, Licking County, Ohio",1400000US39089754101,7320,38.6,6682,133,0,75,0,74,3734,3429,1923,1506,2661,285,139600,1923,0,0,0,5085,819,7303,1127,25577,3429,61,35237,7320,5837,1339,0,4039,3913,39,089,754101
"Census Tract 7541.02, Licking County, Ohio",1400000US39089754102,2430,45.9,2387,6,0,37,0,0,949,922,847,75,201,0,149900,847,0,0,6,1758,251,2412,51,27134,922,5,63600,2430,1956,395,11,1443,1378,39,089,754102
"Census Tract 7544, Licking County, Ohio",1400000US39089754400,6203,39.5,5948,39,0,13,0,0,2469,2177,1884,293,839,169,133700,1884,34,0,0,4097,292,6203,888,21374,2177,12,52182,6203,5259,931,0,3871,3777,39,089,754400
"Census Tract 7547, Licking County, Ohio",1400000US39089754700,6669,42.7,6429,7,15,48,0,0,2863,2570,2050,520,1162,6,125500,2050,11,0,0,4659,405,6572,1089,24688,2570,19,52463,6669,5659,775,63,4022,3648,39,089,754700
"Census Tract 7550, Licking County, Ohio",1400000US39089755000,6734,44.6,6574,12,0,0,0,4,2659,2567,2262,305,1082,221,190100,2262,13,0,0,4961,1024,6729,196,36367,2567,219,70977,6734,5560,1141,19,4160,4116,39,089,755000
"Census Tract 7553, Licking County, Ohio",1400000US39089755300,7304,39.0,7164,0,0,28,0,27,2975,2689,1888,801,1743,0,164500,1888,0,0,0,4893,762,7260,536,27157,2689,26,61317,7304,6135,1036,28,4563,4434,39,089,755300
"Census Tract 7556, Licking County, Ohio",1400000US39089755600,5290,49.1,5190,3,0,52,0,0,2289,2158,1958,200,587,54,211200,1958,0,0,21,3870,654,5276,497,37436,2158,110,74178,5290,4222,973,8,3510,3475,39,089,755600
"Census Tract 7559, Licking County, Ohio",1400000US39089755900,6893,38.4,6061,768,23,13,0,0,2455,2311,1864,447,1889,56,156900,1864,0,0,0,4578,770,6881,371,29603,2311,71,75858,6893,5020,1568,23,4295,4065,39,089,755900
"Census Tract 7562.01, Licking County, Ohio",1400000US39089756201,2420,38.3,1659,690,5,42,0,0,945,914,618,296,792,48,166100,618,0,0,0,1611,308,2408,259,28613,914,35,69688,2420,1791,538,5,1449,1410,39,089,756201
"Census Tract 7562.02, Licking County, Ohio",1400000US39089756202,7944,36.1,5481,1820,25,172,0,37,2754,2754,2160,594,1523,260,164700,2160,0,0,0,4888,1201,7913,682,33784,2754,109,88304,7944,5415,1807,149,5066,4511,39,089,756202
"Census Tract 7565, Licking County, Ohio",1400000US39089756500,4114,38.6,3836,84,0,19,0,0,1709,1581,1123,458,1106,120,161300,1123,0,5,0,2885,477,3991,396,28119,1581,34,55050,4114,3004,985,39,2483,2401,39,089,756500
"Census Tract 7568, Licking County, Ohio",1400000US39089756800,7918,44.1,7393,268,27,86,0,0,3276,3105,2445,660,1661,63,181300,2445,0,0,13,5605,1276,7895,744,35770,3105,111,84264,7918,6213,1519,55,5044,4894,39,089,756800
"Census Tract 7571, Licking County, Ohio",1400000US39089757100,4355,43.3,4247,65,0,24,0,0,1648,1544,1427,117,291,6,191600,1427,0,0,0,3148,693,4327,101,36402,1544,85,87383,4355,3370,900,30,2730,2628,39,089,757100
"Census Tract 7574, Licking County, Ohio",1400000US39089757400,6666,34.3,6487,19,0,32,0,69,2335,2184,1698,486,1423,131,164900,1698,13,0,9,4201,736,6578,297,28764,2184,44,76140,6666,5309,1184,97,4121,4054,39,089,757400
"Census Tract 7577, Licking County, Ohio",1400000US39089757700,7682,23.8,6928,176,17,296,0,117,2197,2015,1581,434,1125,21,296100,1581,0,0,0,3809,1040,5484,276,33213,2015,273,98140,7682,3697,3538,151,5213,4728,39,089,757700
"Census Tract 7583, Licking County, Ohio",1400000US39089758300,2787,38.3,2586,0,43,74,0,17,1583,1156,726,430,1195,300,85800,726,0,0,0,1961,183,2787,625,24918,1156,56,38906,2787,2177,555,32,1629,1588,39,089,758300
"Census Tract 7586, Licking County, Ohio",1400000US39089758600,7124,49.4,6930,0,0,94,0,15,3053,2738,2344,394,1237,186,169600,2344,0,0,0,5388,627,7124,478,31307,2738,161,64222,7124,5871,1149,19,4414,4294,39,089,758600
"Census Tract 7589, Licking County, Ohio",1400000US39089758900,6154,41.7,5902,38,19,17,32,0,2614,2376,1994,382,1011,78,151500,1994,0,0,0,4375,437,6142,790,27608,2376,90,59821,6154,5498,584,55,3778,3743,39,089,758900
"Census Tract 7590, Licking County, Ohio",1400000US39089759000,3086,38.1,2890,93,0,0,0,0,1637,1295,486,809,1817,122,71000,486,0,0,0,2086,26,2999,972,14498,1295,1,29453,3086,2574,508,4,1870,1870,39,089,759000
"Census Tract 7591, Licking County, Ohio",1400000US39089759100,7112,44.0,6806,18,0,256,0,8,2826,2572,2084,488,1079,122,202000,2084,14,0,0,4649,951,7080,464,36117,2572,245,69265,7112,5359,1483,85,4083,3890,39,089,759100
"Census Tract 38, Logan County, Ohio",1400000US39091003800,3971,37.8,3890,30,0,23,0,9,1601,1515,1294,221,640,151,117100,1294,0,0,0,2696,342,3947,369,25260,1515,9,63750,3971,3445,495,15,2379,2343,39,091,003800
"Census Tract 39, Logan County, Ohio",1400000US39091003900,4839,39.2,4745,6,0,22,0,6,1905,1747,1460,287,772,92,122100,1460,0,0,0,3128,329,4715,442,24966,1747,23,58261,4839,4307,470,6,2830,2679,39,091,003900
"Census Tract 40, Logan County, Ohio",1400000US39091004000,2575,55.1,2541,13,0,0,0,0,2826,1295,1164,131,272,53,143500,1164,0,0,0,2153,223,2550,235,33598,1295,43,47004,2575,2194,321,53,1467,1445,39,091,004000
"Census Tract 41, Logan County, Ohio",1400000US39091004100,2857,52.6,2678,3,0,5,0,0,2301,1435,1078,357,843,84,71500,1078,0,0,0,2179,54,2833,442,21736,1435,0,39129,2857,2508,325,9,1705,1682,39,091,004100
"Census Tract 42, Logan County, Ohio",1400000US39091004200,1567,40.0,1495,18,8,9,2,0,1525,739,467,272,555,19,83000,467,4,0,0,1082,84,1545,414,24238,739,21,33482,1567,1323,228,0,882,866,39,091,004200
"Census Tract 43, Logan County, Ohio",1400000US39091004300,6175,36.2,5973,41,9,36,0,0,2575,2334,1746,588,1380,63,122700,1746,22,0,0,3763,266,6143,1208,21907,2334,17,48379,6175,5274,845,6,3619,3205,39,091,004300
"Census Tract 44, Logan County, Ohio",1400000US39091004400,4853,32.6,4416,184,0,0,0,0,2325,2126,1010,1116,2531,144,93800,1010,0,0,0,3152,254,4810,1180,18560,2126,16,36320,4853,4060,755,0,2858,2787,39,091,004400
"Census Tract 45, Logan County, Ohio",1400000US39091004500,4262,32.5,3710,193,0,52,0,101,1955,1695,815,880,2106,140,94800,815,0,0,0,2652,307,4227,811,20352,1695,0,41789,4262,3432,674,8,2748,2550,39,091,004500
"Census Tract 46, Logan County, Ohio",1400000US39091004600,5111,38.1,4819,151,0,86,0,0,2241,2122,1537,585,1298,231,133600,1537,0,0,0,3501,499,5063,806,31326,2122,80,59018,5111,4378,632,0,2976,2883,39,091,004600
"Census Tract 47, Logan County, Ohio",1400000US39091004700,5151,44.8,4980,78,7,86,0,0,2178,2082,1860,222,532,57,179700,1860,1,0,0,3747,517,5063,150,34729,2082,76,71806,5151,4408,673,2,3257,3161,39,091,004700
"Census Tract 48, Logan County, Ohio",1400000US39091004800,4027,50.0,3866,39,0,15,0,11,1742,1630,1310,320,571,48,143100,1310,9,0,0,2964,268,3867,201,28736,1630,44,63860,4027,3309,592,32,2240,2176,39,091,004800
"Census Tract 102, Lorain County, Ohio",1400000US39093010200,4010,44.0,3885,0,0,0,0,111,1695,1487,1309,178,536,65,202200,1309,0,0,19,2726,696,3993,82,38045,1487,128,80787,4010,2905,859,15,2300,2134,39,093,010200
"Census Tract 103, Lorain County, Ohio",1400000US39093010300,5416,43.4,5073,17,23,91,0,28,2195,2072,1692,380,690,14,174300,1692,15,0,0,3823,1023,5306,177,34903,2072,92,73736,5416,3924,1098,112,3125,2848,39,093,010300
"Census Tract 104, Lorain County, Ohio",1400000US39093010400,2979,44.3,2773,89,0,23,0,0,1679,1598,797,801,1331,198,157900,797,0,0,0,2300,578,2970,223,34993,1598,24,50714,2979,2163,706,7,1869,1753,39,093,010400
"Census Tract 131, Lorain County, Ohio",1400000US39093013100,9983,42.0,9621,53,9,215,0,0,3590,3410,3014,396,1024,174,267600,3014,0,0,0,6550,2121,9557,135,46462,3410,682,101389,9983,7249,2225,94,5067,4685,39,093,013100
"Census Tract 132, Lorain County, Ohio",1400000US39093013200,12306,38.5,10096,1877,0,139,0,96,4455,4388,3295,1093,2796,497,256600,3295,24,0,0,7749,2031,12158,697,39456,4388,443,83048,12306,9277,2695,9,7062,6433,39,093,013200
"Census Tract 211, Lorain County, Ohio",1400000US39093021100,3160,41.1,2909,21,22,0,0,0,1475,1311,849,462,1091,107,98300,849,0,0,0,2236,400,3160,145,27528,1311,29,59515,3160,2296,856,0,2048,2019,39,093,021100
"Census Tract 212, Lorain County, Ohio",1400000US39093021200,5895,36.3,5661,36,17,14,0,15,2471,2264,1717,547,1454,71,114900,1717,0,0,0,4098,632,5895,708,23518,2264,16,57260,5895,4548,1123,129,3745,3607,39,093,021200
"Census Tract 221, Lorain County, Ohio",1400000US39093022100,1860,42.9,1669,138,4,21,0,5,899,813,632,181,442,17,89100,632,0,0,0,1360,182,1860,103,32436,813,16,60424,1860,1431,341,45,1232,1154,39,093,022100
"Census Tract 222, Lorain County, Ohio",1400000US39093022200,2528,36.2,2056,258,42,0,11,134,1334,1083,587,496,1136,210,76500,587,0,0,0,1630,190,2520,527,23250,1083,7,42212,2528,2033,380,82,1735,1546,39,093,022200
"Census Tract 224, Lorain County, Ohio",1400000US39093022400,3980,32.2,2774,897,10,0,0,82,2114,1640,513,1127,2515,347,67700,513,0,0,0,2541,134,3948,1104,15181,1640,0,26151,3980,3107,548,160,2412,2075,39,093,022400
"Census Tract 225, Lorain County, Ohio",1400000US39093022500,1533,42.4,1312,82,0,0,0,13,721,665,593,72,214,54,91200,593,0,0,0,1072,135,1533,167,24038,665,10,50679,1533,1146,309,40,903,801,39,093,022500
"Census Tract 226.01, Lorain County, Ohio",1400000US39093022601,2103,48.6,1566,397,0,81,2,14,1338,992,505,487,964,145,111400,505,15,0,0,1602,140,1989,532,22890,992,0,35781,2103,1503,371,130,1293,1151,39,093,022601
"Census Tract 228, Lorain County, Ohio",1400000US39093022800,4132,32.8,2352,1410,30,41,0,107,2051,1788,902,886,2369,251,81300,902,0,0,0,2520,51,4125,1754,16078,1788,0,26607,4132,2807,898,278,2276,1762,39,093,022800
"Census Tract 230, Lorain County, Ohio",1400000US39093023000,5813,32.8,4022,1153,65,79,0,158,2411,2172,1043,1129,3377,352,66000,1043,0,0,0,3476,39,5811,2215,13751,2172,0,29733,5813,4792,723,154,3477,3095,39,093,023000
"Census Tract 231, Lorain County, Ohio",1400000US39093023100,3392,30.8,1963,724,16,0,0,309,1410,1105,512,593,1802,180,63900,512,0,0,0,1982,98,3392,1261,12492,1105,0,26194,3392,2283,244,769,1975,1162,39,093,023100
"Census Tract 232, Lorain County, Ohio",1400000US39093023200,3078,33.2,2029,744,2,118,0,77,1280,1016,570,446,1549,249,57100,570,0,0,0,1785,96,3078,947,15071,1016,0,31486,3078,2073,539,405,1901,1382,39,093,023200
"Census Tract 233, Lorain County, Ohio",1400000US39093023300,2584,29.1,1565,540,15,0,0,229,1059,805,391,414,1350,80,61300,391,0,0,0,1499,49,2542,838,14463,805,28,29589,2584,1826,421,230,1594,999,39,093,023300
"Census Tract 234, Lorain County, Ohio",1400000US39093023400,2109,51.6,1883,132,0,30,0,64,1070,1000,763,237,370,56,91600,763,0,0,0,1604,150,2109,490,25291,1000,9,37174,2109,1560,320,128,1131,746,39,093,023400
"Census Tract 235, Lorain County, Ohio",1400000US39093023500,1975,48.7,1567,198,16,0,0,77,969,850,628,222,580,62,77800,628,0,0,0,1485,91,1871,423,19660,850,0,37157,1975,1552,333,62,1041,889,39,093,023500
"Census Tract 236, Lorain County, Ohio",1400000US39093023600,2682,37.0,2054,203,30,21,0,182,1243,1038,672,366,1148,50,62900,672,0,0,0,1736,86,2682,668,17394,1038,0,40625,2682,1645,441,387,1691,1051,39,093,023600
"Census Tract 237, Lorain County, Ohio",1400000US39093023700,6061,34.0,4414,875,14,0,0,424,2292,2292,1256,1036,3065,709,68200,1256,0,0,0,3652,225,6061,1845,15726,2292,0,33419,6061,3971,974,898,3468,2868,39,093,023700
"Census Tract 238, Lorain County, Ohio",1400000US39093023800,1589,40.4,1085,78,0,30,0,270,726,619,376,243,634,15,81700,376,0,0,0,960,21,1584,578,15207,619,0,24345,1589,1161,222,176,762,622,39,093,023800
"Census Tract 239, Lorain County, Ohio",1400000US39093023900,1775,32.2,1290,297,21,0,0,20,659,573,331,242,782,7,69600,331,0,0,0,1055,48,1775,362,14565,573,0,30703,1775,1228,414,66,972,814,39,093,023900
"Census Tract 240, Lorain County, Ohio",1400000US39093024000,1738,39.8,1370,205,0,5,37,36,913,800,318,482,1017,129,88600,318,0,0,0,1205,67,1731,326,18767,800,0,30000,1738,1267,361,99,1101,919,39,093,024000
"Census Tract 241, Lorain County, Ohio",1400000US39093024100,3216,40.5,2504,426,0,32,6,59,1387,1310,979,331,748,9,126200,979,7,0,0,2079,247,3216,642,21778,1310,6,39788,3216,2434,432,228,1816,1537,39,093,024100
"Census Tract 242, Lorain County, Ohio",1400000US39093024200,4424,39.0,3642,423,27,57,0,117,2158,1965,1009,956,1625,221,127000,1009,8,0,0,3110,332,4398,583,23848,1965,20,44464,4424,3434,647,283,2775,2342,39,093,024200
"Census Tract 281, Lorain County, Ohio",1400000US39093028100,4045,48.0,3652,244,44,94,0,0,1778,1650,1172,478,997,58,183200,1172,0,0,0,2989,439,4045,205,35122,1650,89,75461,4045,3017,789,47,2579,2336,39,093,028100
"Census Tract 301, Lorain County, Ohio",1400000US39093030100,6445,48.7,6272,1,0,31,0,0,3258,2727,2239,488,1236,16,148000,2239,0,0,0,5039,715,6308,1172,27438,2727,53,51567,6445,4912,1397,54,3693,3591,39,093,030100
"Census Tract 501, Lorain County, Ohio",1400000US39093050100,3313,46.6,3221,0,0,14,0,13,1263,1226,1206,20,42,22,157700,1206,0,0,0,2435,457,3288,88,30390,1226,18,71563,3313,2730,524,26,2112,2069,39,093,050100
"Census Tract 502, Lorain County, Ohio",1400000US39093050200,3664,44.8,3559,16,0,28,0,21,1494,1437,1226,211,410,87,130400,1226,0,0,0,2665,367,3635,277,26958,1437,25,57141,3664,2957,580,36,2243,2140,39,093,050200
"Census Tract 503, Lorain County, Ohio",1400000US39093050300,7901,45.9,7567,50,57,26,0,6,3336,3182,2605,577,1339,157,166600,2605,0,0,0,5655,991,7794,741,33511,3182,139,64405,7901,6339,1279,23,4654,4551,39,093,050300
"Census Tract 504, Lorain County, Ohio",1400000US39093050400,2385,42.5,2319,0,0,0,0,0,1006,876,703,173,452,171,122600,703,0,0,0,1690,161,2310,221,25307,876,16,51528,2385,1996,383,0,1443,1431,39,093,050400
"Census Tract 571, Lorain County, Ohio",1400000US39093057100,3594,47.8,3510,19,0,11,0,3,1621,1425,1251,174,397,25,151100,1251,0,0,0,2623,248,3594,413,25978,1425,19,57725,3594,2966,597,10,2162,2125,39,093,057100
"Census Tract 601, Lorain County, Ohio",1400000US39093060100,3962,46.6,2444,841,19,34,0,56,1869,1720,844,876,1693,191,133600,844,0,0,0,2726,284,3730,753,26055,1720,45,45500,3962,2445,1303,0,2279,2100,39,093,060100
"Census Tract 602, Lorain County, Ohio",1400000US39093060200,5023,21.4,3758,621,12,418,0,28,1312,1222,872,350,831,346,163700,872,0,0,0,1903,345,2881,505,20640,1222,46,61742,5023,1704,2840,15,3883,3441,39,093,060200
"Census Tract 701.01, Lorain County, Ohio",1400000US39093070101,3472,51.2,3096,167,10,29,22,27,1601,1467,1382,85,187,12,129300,1382,0,0,0,2708,373,3472,207,37207,1467,52,66140,3472,2603,723,9,2092,2008,39,093,070101
"Census Tract 701.02, Lorain County, Ohio",1400000US39093070102,5816,38.5,4465,796,8,189,0,22,2501,2426,1516,910,2034,475,113600,1516,0,0,0,3842,595,5816,1116,23602,2426,15,48611,5816,4125,1334,108,3621,3304,39,093,070102
"Census Tract 702, Lorain County, Ohio",1400000US39093070200,1958,48.1,1726,93,0,15,0,83,965,939,478,461,892,119,108500,478,0,0,0,1531,132,1958,189,24950,939,8,42807,1958,1441,457,23,1327,1220,39,093,070200
"Census Tract 703, Lorain County, Ohio",1400000US39093070300,3186,43.6,2763,306,9,8,0,27,1861,1646,884,762,1415,178,102600,884,0,0,0,2270,163,3186,649,24273,1646,10,41442,3186,2391,758,21,1961,1933,39,093,070300
"Census Tract 704, Lorain County, Ohio",1400000US39093070400,4382,36.5,3220,889,0,44,0,0,2223,1899,1198,701,1469,8,78500,1198,0,0,0,2909,229,4371,1035,19040,1899,0,37451,4382,3540,772,0,2642,2572,39,093,070400
"Census Tract 705, Lorain County, Ohio",1400000US39093070500,3331,32.7,2395,535,20,0,0,8,1430,1318,711,607,1826,347,64100,711,0,0,0,2121,91,3306,1320,14360,1318,0,28750,3331,2404,700,216,2093,1984,39,093,070500
"Census Tract 706, Lorain County, Ohio",1400000US39093070600,4279,45.8,3770,290,0,58,29,31,2206,1916,1267,649,1261,116,95400,1267,0,0,0,3239,401,4265,444,24669,1916,0,47871,4279,3274,938,0,2814,2701,39,093,070600
"Census Tract 707, Lorain County, Ohio",1400000US39093070700,2591,35.5,2220,251,0,8,0,5,1058,1017,540,477,1386,138,76900,540,0,0,0,1636,61,2569,628,18846,1017,6,44665,2591,2188,348,42,1614,1598,39,093,070700
"Census Tract 708, Lorain County, Ohio",1400000US39093070800,996,45.8,670,282,15,4,0,0,667,551,56,495,741,56,81200,56,0,0,0,746,29,979,541,12340,551,5,11546,996,717,216,40,756,729,39,093,070800
"Census Tract 709.01, Lorain County, Ohio",1400000US39093070901,2052,19.8,855,763,0,2,0,64,829,667,142,525,1635,117,57600,142,0,0,0,873,29,1996,1229,7704,667,0,16949,2052,1704,299,12,915,846,39,093,070901
"Census Tract 709.02, Lorain County, Ohio",1400000US39093070902,3659,37.3,2930,573,14,8,0,9,1903,1773,1013,760,1419,146,85800,1013,0,0,0,2616,238,3654,645,22414,1773,14,36947,3659,2916,719,17,2348,2300,39,093,070902
"Census Tract 710, Lorain County, Ohio",1400000US39093071000,1675,37.8,1259,268,0,24,0,0,1015,754,270,484,935,42,68600,270,0,0,0,1159,67,1620,701,17478,754,6,26087,1675,1170,384,80,975,902,39,093,071000
"Census Tract 711, Lorain County, Ohio",1400000US39093071100,4517,38.2,3953,371,13,37,14,41,1941,1828,1296,532,1293,97,102200,1296,0,0,10,2961,479,4510,606,25662,1828,29,53735,4517,3750,642,27,2909,2791,39,093,071100
"Census Tract 712.01, Lorain County, Ohio",1400000US39093071201,4693,31.7,3814,610,28,0,0,24,2052,1967,1008,959,2088,38,79100,1008,0,0,0,2941,230,4682,708,18253,1967,6,36199,4693,3675,856,65,3067,2828,39,093,071201
"Census Tract 712.02, Lorain County, Ohio",1400000US39093071202,4102,46.3,3450,443,0,47,0,39,1764,1643,1345,298,704,9,142600,1345,0,0,0,3007,460,4001,195,30590,1643,0,65918,4102,3223,755,63,2620,2567,39,093,071202
"Census Tract 713, Lorain County, Ohio",1400000US39093071300,4644,39.2,4135,195,0,16,0,28,1946,1719,1448,271,758,100,129200,1448,18,0,0,2981,264,4635,657,25065,1719,24,60077,4644,3756,776,90,2800,2758,39,093,071300
"Census Tract 714, Lorain County, Ohio",1400000US39093071400,3233,32.4,1691,1367,0,27,0,22,1353,1244,491,753,2107,122,66000,491,0,0,0,1885,42,3226,1580,11728,1244,0,22304,3233,2364,690,40,1952,1885,39,093,071400
"Census Tract 715, Lorain County, Ohio",1400000US39093071500,2189,42.8,1975,119,7,0,0,0,751,681,598,83,230,0,134100,598,0,0,0,1668,143,1776,50,25836,681,5,63750,2189,1723,439,12,1566,1500,39,093,071500
"Census Tract 771, Lorain County, Ohio",1400000US39093077100,3534,48.3,3420,114,0,0,0,0,1600,1469,1266,203,447,68,174200,1266,0,0,0,2663,417,3534,206,35182,1469,92,70745,3534,2902,543,37,2137,2010,39,093,077100
"Census Tract 801.01, Lorain County, Ohio",1400000US39093080101,2266,47.1,2181,11,42,21,0,0,987,909,807,102,360,65,128100,807,0,0,4,1640,288,2266,92,31122,909,22,65038,2266,1789,369,55,1359,1269,39,093,080101
"Census Tract 801.03, Lorain County, Ohio",1400000US39093080103,4416,39.0,4201,51,0,35,0,51,1917,1832,1393,439,754,148,124900,1393,11,0,0,3012,670,4308,370,25895,1832,36,52500,4416,3255,833,9,2641,2396,39,093,080103
"Census Tract 801.04, Lorain County, Ohio",1400000US39093080104,3692,42.2,3531,41,0,64,0,19,1390,1279,1100,179,709,87,125100,1100,0,0,0,2542,367,3650,106,24419,1279,17,60417,3692,3008,576,25,2212,2123,39,093,080104
"Census Tract 805, Lorain County, Ohio",1400000US39093080500,6644,38.8,5922,282,0,196,0,77,2639,2433,2173,260,472,21,196700,2173,0,0,0,4655,1016,6507,129,35939,2433,222,80791,6644,4831,1370,68,3743,3467,39,093,080500
